date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Riverside,L,10-5,10,5,5,win,20220515_csrq,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
May 14,home,Riverside,W,18-5,18,5,13,win,20220514_18pj,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
May 13,home,Riverside,L,6-4,6,4,2,win,20220513_jcbg,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
May 7,home,Mt. San Antonio,W,15-9,15,9,6,win,20220507_3lvs,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
May 7,home,Mt. San Antonio,L,10-8,10,8,2,win,20220507_fltg,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
May 6,home,Mt. San Antonio,W,5-4,5,4,1,win,20220506_5os1,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 29,home,Riverside,L,11-3,11,3,8,win,20220429_dkqz,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 28,home,Riverside,L,19-11,19,11,8,win,20220428_8oss,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 26,home,Riverside,L,7-5,7,5,2,win,20220426_ufd7,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 23,home,Fullerton,W,15-10,15,10,5,win,20220423_cr7f,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 21,home,Fullerton,W,3-2,3,2,1,win,20220421_tlx4,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 19,home,Fullerton,L,13-8,13,8,5,win,20220419_uzza,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 14,home,Fresno City,W,7-6,7,6,1,win,20220414_7nnk,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 13,home,Allan Hancock,W,13-3,13,3,10,win,,,,,,,,,,,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 12,home,Cuesta,L,5-4,5,4,1,win,20220412_jqds,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 8,home,Orange Coast,W,8-2,8,2,6,win,20220408_u758,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 7,home,Orange Coast,L,7-3,7,3,4,win,20220407_p6qc,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 5,home,Orange Coast,W,14-5,14,5,9,win,20220405_g5rd,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Apr 2,home,Irvine Valley,W,8-7,8,7,1,win,20220402_hy28,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 31,home,Irvine Valley,L,6-5,6,5,1,win,20220331_5ezl,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 29,home,Irvine Valley,W,7-6,7,6,1,win,20220329_ykqw,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 25,home,Saddleback,L,6-2,6,2,4,win,20220325_0ikj,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 24,home,Saddleback,W,17-13,17,13,4,win,20220324_5ulb,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 22,home,Saddleback,L,18-3,18,3,15,win,20220322_34dj,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
Mar 19,home,Golden West,W,7-6,7,6,1,win,20220319_zz0f,0,0,0,0,0.0,,,,0.00,,,,2022,,Cypress,cypress,noahkarlinery0vy,Noah Karliner
