date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Laney,L,6-2,6,2,4,win,20170428_lvpc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Apr 27,home,Laney,L,13-4,13,4,9,win,20170427_sbbg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Apr 25,home,Laney,W,19-6,19,6,13,win,20170425_bfli,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Apr 22,home,Marin,L,5-0,5,0,5,win,20170422_t8cz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Apr 19,home,Marin,L,11-1,11,1,10,win,20170419_mkdv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Apr 14,home,Los Medanos,L,10-6,10,6,4,win,20170414_one7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Mar 30,home,Yuba,W,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Mar 18,home,Mendocino,W,6-4,6,4,2,win,20170318_gwwl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Mar 14,home,Mendocino,L,14-2,14,2,12,win,20170314_5y6s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Mar 11,home,Los Medanos,W,9-6,9,6,3,win,20170311_v396,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Mar 7,home,Laney,L,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Feb 18,home,Santa Rosa,L,14-1,14,1,13,win,20170218_u08p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Feb 8,home,Skyline,L,12-7,12,7,5,win,20170208_zfvl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Feb 4,home,San Mateo,L,11-2,11,2,9,win,20170204_luyq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
Jan 31,home,San Mateo,L,10-5,10,5,5,win,20170131_pi2y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Solano,solano,kweisisamuel4bpe,Kweisi Samuel
