date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 24,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 21,home,Moorpark,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 18,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 16,home,Allan Hancock,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 14,home,Ventura,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 9,home,Merced,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 8,home,Cerritos,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 7,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 3,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Apr 2,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 31,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 28,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 26,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 24,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 21,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 20,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 17,home,Taft,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 14,home,Moorpark,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 14,home,Moorpark,,,,,4,win,,,,,,,,,,,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
Mar 12,home,Moorpark,L,7-3,7,3,4,win,20200312_ct7e,0,0,0,0,0.0,,,,0.00,,,,2020,,Cuesta,cuesta,seanrooneybcct,Sean Rooney
