date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cerro Coso,L,8-7,8,7,1,win,20160429_i1ze,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 28,home,Cerro Coso,W,11-4,11,4,7,win,20160428_7loy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 26,home,Cerro Coso,L,6-5,6,5,1,win,20160426_6opj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 23,home,San Bernardino,W,9-6,9,6,3,win,20160423_j5gh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 21,home,San Bernardino,L,13-7,13,7,6,win,20160421_uc8r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 19,home,San Bernardino,W,10-8,10,8,2,win,20160419_kjb3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 16,home,Chaffey,L,9-8,9,8,1,win,20160416_26la,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 14,home,Chaffey,L,4-2,4,2,2,win,20160414_v2pu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 12,home,Chaffey,L,6-1,6,1,5,win,20160412_va5t,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
Apr 9,home,Rio Hondo,L,7-3,7,3,4,win,20160409_0v0x,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,kaylinkimmeli57h,Kaylin Kimmel
