date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Butte,L,8-3,8,3,5,win,20230422_wchd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 21,home,Butte,L,20-3,20,3,17,win,20230421_3u4c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 15,home,Siskiyous,W,10-4,10,4,6,win,20230415_ytaw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 12,home,Siskiyous,W,9-1,9,1,8,win,20230412_5efa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 8,home,Redwoods,W,18-5,18,5,13,win,20230408_m13c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 7,home,Redwoods,W,16-5,16,5,11,win,20230407_j5qg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 1,home,Feather River,W,10-7,10,7,3,win,20230401_ajr1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Apr 1,home,Feather River,L,9-7,9,7,2,win,20230401_unzj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 26,home,Shasta,L,8-7,8,7,1,win,20230326_b0aa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 24,home,Shasta,L,6-5,6,5,1,win,20230324_keay,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 17,home,Butte,L,7-6,7,6,1,win,20230317_46px,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 17,home,Butte,L,8-3,8,3,5,win,20230317_9iiw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 12,home,Feather River,L,10-3,10,3,7,win,20230312_v29g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 12,home,Feather River,W,6-4,6,4,2,win,20230312_c7nd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 3,home,Redwoods,W,10-2,10,2,8,win,20230303_jhv2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Mar 3,home,Redwoods,W,18-7,18,7,11,win,20230303_nxg3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Feb 17,home,Skyline,L,8-0,8,0,8,win,20230217_0t9w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Feb 16,home,Marin,L,7-6,7,6,1,win,20230216_b0sr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Feb 13,home,Yuba,W,13-5,13,5,8,win,20230213_9tgx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Feb 10,home,Mission,W,12-3,12,3,9,win,20230210_ws3c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Feb 4,home,Yuba,W,9-8,9,8,1,win,20230204_g310,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
Jan 27,home,Hartnell,L,9-8,9,8,1,win,20230127_lfip,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Lassen,lassen,lowganfishernuro,Lowgan Fisher
