date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Marin,L,9-3,9,3,6,win,20230413_hftr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Apr 11,home,Marin,L,13-3,13,3,10,win,20230411_oc6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Apr 7,home,Yuba,L,7-3,7,3,4,win,20230407_woh2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Apr 6,home,Yuba,W,10-6,10,6,4,win,20230406_90cx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Apr 4,home,Yuba,W,9-2,9,2,7,win,20230404_68h8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 31,home,Napa Valley,L,13-12,13,12,1,win,20230331_o2a7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 31,home,Napa Valley,W,10-3,10,3,7,win,20230331_rwbt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 30,home,Napa Valley,L,3-2,3,2,1,win,20230330_u06k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 17,home,Los Medanos,L,7-0,7,0,7,win,20230317_7w3w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 16,home,Los Medanos,L,12-2,12,2,10,win,20230316_mu3o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 16,home,Los Medanos,L,22-5,22,5,17,win,20230316_phra,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Mar 3,home,Marin,W,10-9,10,9,1,win,20230303_nrjr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
Feb 17,home,Folsom Lake,L,11-0,11,0,11,win,20230217_ock2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mendocino,mendocino,grantlarsonuwvh,Grant Larson
