date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Napa,W,8-6,8,6,2,win,20160429_fjrj,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 26,home,Contra Costa,L,5-3,5,3,2,win,20160426_4h29,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 23,home,Mendocino,W,9-5,9,5,4,win,20160423_qlor,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 21,home,Laney,L,12-10,12,10,2,win,20160421_yp5t,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 19,home,Folsom Lake,L,12-1,12,1,11,win,20160419_vec1,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 16,home,Los Medanos,L,17-5,17,5,12,win,20160416_rc8y,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 14,home,Solano,L,21-6,21,6,15,win,20160414_syid,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 12,home,Marin,L,10-5,10,5,5,win,20160412_fvgs,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 11,home,Napa,W,3-2,3,2,1,win,20160411_hg0z,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Apr 7,home,Napa,L,15-9,15,9,6,win,20160407_pw63,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 31,home,Contra Costa,L,5-4,5,4,1,win,20160331_cmb5,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 29,home,Contra Costa,W,6-5,6,5,1,win,20160329_7cku,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 25,home,Mendocino,W,5-2,5,2,3,win,20160325_65vk,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 24,home,Mendocino,W,5-1,5,1,4,win,20160324_492o,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 22,home,Laney,L,7-2,7,2,5,win,20160322_10w3,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 19,home,Laney,L,12-1,12,1,11,win,20160319_4at3,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 17,home,Folsom Lake,W,3-2,3,2,1,win,20160317_p96d,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 16,home,Los Medanos,L,5-0,5,0,5,win,20160316_xvjf,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 15,home,Folsom Lake,W,3-2,3,2,1,win,20160315_n7jc,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 12,home,Los Medanos,L,12-0,12,0,12,win,20160312_khj6,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
Mar 9,home,Solano,L,3-1,3,1,2,win,20160309_4qd5,0,0,0,0,0.0,,,,0.00,,,,2016,,Yuba,yuba,billymasonm9ot,Billy Mason
