date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Napa Valley,W,5-1,5,1,4,win,20230428_505t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 25,home,Napa Valley,W,14-0,14,0,14,win,20230425_6y8x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 21,home,Yuba,W,17-2,17,2,15,win,20230421_6kbj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 20,home,Yuba,W,10-5,10,5,5,win,20230420_we1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 18,home,Yuba,L,8-6,8,6,2,win,20230418_omif,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 15,home,Mendocino,W,6-0,6,0,6,win,20230415_zcti,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 13,home,Mendocino,W,9-3,9,3,6,win,20230413_hftr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 11,home,Mendocino,W,13-3,13,3,10,win,20230411_oc6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 7,home,Laney,W,3-2,3,2,1,win,20230407_qyxc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 6,home,Laney,W,5-1,5,1,4,win,20230406_awac,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 4,home,Laney,W,9-3,9,3,6,win,20230404_2upl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Apr 1,home,Los Medanos,L,4-0,4,0,4,win,20230401_l9cu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 31,home,Los Medanos,L,8-2,8,2,6,win,20230331_ioh3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 30,home,Los Medanos,W,7-2,7,2,5,win,20230330_5rvz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 24,home,Solano,W,10-3,10,3,7,win,20230324_fubz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 23,home,Solano,W,19-10,19,10,9,win,20230323_5j3q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 22,home,Solano,L,9-7,9,7,2,win,20230322_c45h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
Mar 18,home,Contra Costa,W,25-2,25,2,23,win,20230318_8hna,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,jacobcampbellat2n,Jacob Campbell
