date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Mt. San Antonio,L,4-2,4,2,2,win,20190426_h4zp,0,0,0,0,1.1,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 25,home,Mt. San Antonio,W,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 23,home,Mt. San Antonio,L,11-2,11,2,9,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 19,home,LA Mission,L,5-3,5,3,2,win,20190419_s9a1,1,0,1,0,6.0,9,5,4,6.00,0,4,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 18,home,Fresno City,L,4-0,4,0,4,win,20190418_15tz,0,0,0,0,0.0,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 17,home,Allan Hancock,L,9-4,9,4,5,win,20190417_0ykw,0,0,0,0,0.0,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 13,home,Rio Hondo,W,12-11,12,11,1,win,20190413_pg0v,0,0,0,0,0.0,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 11,home,Rio Hondo,L,8-5,8,5,3,win,20190411_6q9j,1,0,0,0,7.1,7,5,5,6.14,2,8,1,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 9,home,Rio Hondo,W,10-4,10,4,6,win,20190409_kens,0,0,0,0,0.0,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
Apr 6,home,Pasadena City,W,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,franciscoavenabw4b,Francisco Avena
