date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Chaffey,L,12-2,12,2,10,win,20140425_5svc,1,0,1,0,8.0,18,12,9,10.13,1,1,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Apr 22,home,Chaffey,L,20-4,20,4,16,win,20140422_nind,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Apr 19,home,Victor Valley,W,5-3,5,3,2,win,20140419_cwu1,1,1,0,0,8.0,6,3,3,3.38,4,7,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Apr 10,home,Rio Hondo,L,17-2,17,2,15,win,20140410_uzb0,1,0,1,0,5.0,9,10,8,14.40,2,5,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Mar 28,home,Desert,W,9-0,9,0,9,win,20140328_xd72,1,1,0,0,9.0,3,,,0.00,2,8,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Mar 21,home,Barstow,L,11-7,11,7,4,win,20140321_86nf,1,0,1,0,8.0,13,11,10,11.25,3,5,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Mar 14,home,San Bernardino,L,8-5,8,5,3,win,20140314_rs3v,1,0,1,0,5.1,11,8,8,13.50,3,2,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Mar 6,home,Victor Valley,W,7-6,7,6,1,win,20140306_lk45,1,1,0,0,7.1,6,5,3,3.68,,4,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Feb 25,home,Barstow,L,4-3,4,3,1,win,20140225_d0fo,1,0,1,0,6.0,9,4,3,4.50,3,3,1,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Feb 18,home,Bakersfield,L,10-4,10,4,6,win,20140218_lam6,0,0,0,0,3.2,3,2,2,4.91,1,0,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Feb 14,home,LA Valley,L,14-10,14,10,4,win,20140214_u5fh,1,0,1,0,1.1,5,8,8,54.00,1,1,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Feb 7,home,Cerritos,L,9-3,9,3,6,win,20140207_dcqo,1,0,1,0,6.0,12,9,6,9.00,0,3,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
Feb 1,home,West Hills Coalinga,L,17-6,17,6,11,win,20140201_547u,1,0,1,0,5.0,7,4,4,7.20,,2,,2014,2013-14,Cerro Coso,cerrocoso,thomasshelley7ehu,Thomas Shelley
