date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,Mendocino,L,9-4,9,4,5,win,20170328_mish,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 25,home,Napa,W,12-5,12,5,7,win,20170325_hyh9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 23,home,Napa,W,4-3,4,3,1,win,20170323_ifdi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 16,home,Yuba,W,9-4,9,4,5,win,20170316_h3yi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 14,home,Yuba,L,8-7,8,7,1,win,20170314_p6ls,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 9,home,Los Medanos,L,5-3,5,3,2,win,20170309_2v5l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 7,home,Solano,W,10-4,10,4,6,win,20170307_v86v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Mar 2,home,Gavilan,W,8-1,8,1,7,win,20170302_zczp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 28,home,Hartnell,L,12-10,12,10,2,win,20170228_zpmq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 18,home,Skyline,L,14-4,14,4,10,win,20170218_bm5p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 16,home,Sierra,L,6-5,6,5,1,win,20170216_4tt3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 13,home,Santa Rosa,L,6-2,6,2,4,win,20170213_am0f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 10,home,Redwoods,W,8-2,8,2,6,win,20170210_03s1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 7,home,Gavilan,W,6-1,6,1,5,win,20170207_2rsl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 4,home,Monterey,W,6-3,6,3,3,win,20170204_j7g0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Feb 1,home,Cabrillo,L,6-3,6,3,3,win,20170201_lri8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Jan 31,home,San Francisco,W,15-8,15,8,7,win,20170131_7u06,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
Jan 27,home,Reedley,L,8-2,8,2,6,win,20170127_dy4x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Laney,laney,mickeynunesjef1,Mickey Nunes
