date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Imperial Valley,W,13-2,13,2,11,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 17,home,Mt. San Jacinto,W,6-4,6,4,2,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 15,home,Mt. San Jacinto,W,19-11,19,11,8,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 13,home,Mt. San Jacinto,L,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 10,home,Southwestern,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 8,home,Southwestern,W,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 6,home,Southwestern,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 5,home,San Bernardino Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Mar 1,home,San Bernardino Valley,W,8-6,8,6,2,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 28,home,San Bernardino Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 24,home,Barstow,W,9-3,9,3,6,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 22,home,Rio Hondo,L,8-7,8,7,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 21,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 17,home,Santa Ana,L,6-3,6,3,3,win,20180217_sd23,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 15,home,Irvine Valley,L,13-1,13,1,12,win,20180215_tfrc,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 13,home,Irvine Valley,W,13-5,13,5,8,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 10,home,Canyons,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 9,home,Allan Hancock,W,7-2,7,2,5,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 8,home,Rio Hondo,W,10-7,10,7,3,win,,,,,,,,,,,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 3,home,Mt. San Antonio,W,8-7,8,7,1,win,20180203_4js8,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 3,home,Mt. San Antonio,L,6-2,6,2,4,win,20180203_h9u4,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Feb 1,home,El Camino,L,13-3,13,3,10,win,20180201_m4rr,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
Jan 30,home,Pasadena City,L,5-4,5,4,1,win,20180130_mp4b,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego Mesa,sandiegomesa,vivaldocastillo87h8,Vivaldo Castillo
