date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,American River,L,3-1,3,1,2,win,20150411_krin,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 31,home,Cosumnes River,W,10-5,10,5,5,win,20150331_byci,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 26,home,Diablo Valley,W,11-5,11,5,6,win,20150326_fj6n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 24,home,Diablo Valley,W,5-4,5,4,1,win,20150324_zdvg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 21,home,Sacramento City,W,8-1,8,1,7,win,20150321_mr56,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 17,home,Sacramento City,W,6-3,6,3,3,win,20150317_5syx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 12,home,San Joaquin  Delta,L,5-1,5,1,4,win,20150312_rxbw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 6,home,Sierra,W,2-0,2,0,2,win,20150306_shmr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 5,home,Diablo Valley,W,4-1,4,1,3,win,20150305_2pts,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Mar 3,home,Cosumnes River,L,5-4,5,4,1,win,20150303_mecu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 26,home,Sacramento City,L,1-0,1,0,1,win,20150226_vn36,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 21,home,Solano,L,2-1,2,1,1,win,20150221_ogp7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 19,home,Solano,W,7-2,7,2,5,win,20150219_wf6q,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 17,home,Contra Costa,W,4-0,4,0,4,win,20150217_w8ao,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 14,home,Los Medanos,W,11-1,11,1,10,win,20150214_2sh8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 12,home,Los Medanos,W,7-5,7,5,2,win,20150212_6kxf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 10,home,Laney,W,9-3,9,3,6,win,20150210_vsc0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 7,home,Alumni,W,3-2,3,2,1,win,20150207_9yl9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 5,home,De Anza,W,10-0,10,0,10,win,20150205_xcfp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Feb 2,home,De Anza,W,9-1,9,1,8,win,20150202_v2ar,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Jan 31,home,Chabot,W,4-3,4,3,1,win,20150131_mzgs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
Jan 29,home,Chabot,L,7-6,7,6,1,win,20150129_j5ks,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh
