date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 13,home,Cypress,L,5-4,5,4,1,win,20140313_06n3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 11,home,Golden West,W,14-2,14,2,12,win,20140311_pho4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 6,home,Saddleback,L,6-2,6,2,4,win,20140306_0zk3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,20140303_vw0r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 27,home,Riverside,W,7-3,7,3,4,win,20140227_rj31,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 25,home,LA Pierce,L,15-10,15,10,5,win,20140225_elql,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 22,home,Ventura,W,14-2,14,2,12,win,20140222_0ro1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 20,home,Cerritos,L,4-3,4,3,1,win,20140220_k6fu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,20140214_jqf2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 11,home,Palomar,W,6-5,6,5,1,win,20140211_lixn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 7,home,San Diego Mesa,L,13-5,13,5,8,win,20140207_on4e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Feb 1,home,Desert,W,4-2,4,2,2,win,20140201_m58r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,philipandersonidsg,Philip Anderson
