date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,Hartnell,W,15-0,15,0,15,win,20220329_goma,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 26,home,Chabot,W,3-1,3,1,2,win,20220326_k7cd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 24,home,San Mateo,W,6-5,6,5,1,win,20220324_4prq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 18,home,San Francisco,W,11-0,11,0,11,win,20220318_a7dm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 17,home,San Francisco,W,18-5,18,5,13,win,20220317_bio1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 15,home,West Valley,L,4-2,4,2,2,win,20220315_ah0i,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 12,home,West Valley,L,3-1,3,1,2,win,20220312_jf32,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 8,home,Canada,W,13-1,13,1,12,win,20220308_chu5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Mar 5,home,De Anza,W,7-3,7,3,4,win,20220305_4bf5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 15,home,Solano,W,4-3,4,3,1,win,20220215_gvjh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 12,home,Shasta,W,10-6,10,6,4,win,20220212_5txq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 11,home,Shasta,W,5-1,5,1,4,win,20220211_c1sk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 10,home,Shasta,W,13-0,13,0,13,win,20220210_x36w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 8,home,Solano,W,16-2,16,2,14,win,20220208_ebd6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 5,home,Butte,W,7-0,7,0,7,win,20220205_oow2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 4,home,Butte,W,18-6,18,6,12,win,20220204_opya,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Feb 3,home,Butte,W,15-4,15,4,11,win,20220203_97ih,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
Jan 30,home,Fresno City,W,6-4,6,4,2,win,20220130_mf23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,jackmettamdwnv,Jack Mettam
