date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 9,home,Glendale,L,9-7,9,7,2,win,20190409_4ex4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Apr 6,home,Barstow,W,6-4,6,4,2,win,20190406_r19s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Apr 4,home,Barstow,L,24-5,24,5,19,win,20190404_tly2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Apr 2,home,Barstow,W,11-1,11,1,10,win,20190402_k848,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 30,home,Canyons,L,9-7,9,7,2,win,20190330_1wra,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 23,home,Victor Valley,W,7-4,7,4,3,win,20190323_ugth,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 16,home,Antelope Valley,L,3-2,3,2,1,win,20190316_uend,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 12,home,Barstow,W,11-9,11,9,2,win,20190312_t74v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 9,home,Canyons,W,8-1,8,1,7,win,20190309_awnv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Mar 7,home,Victor Valley,W,7-2,7,2,5,win,20190307_mh8d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 26,home,San Bernardino Valley,W,6-5,6,5,1,win,20190226_2hzo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 23,home,Ventura,L,6-5,6,5,1,win,20190223_avic,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 22,home,East Los Angeles,W,7-3,7,3,4,win,20190222_3fp6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 20,home,LA Mission,L,9-5,9,5,4,win,20190220_v2lg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 9,home,San Bernardino Valley,L,9-3,9,3,6,win,20190209_rx60,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 8,home,Ventura,L,22-5,22,5,17,win,20190208_9wuw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 7,home,LA Mission,L,16-2,16,2,14,win,20190207_o4g9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 6,home,Oxnard,T,9-9,9,9,0,tie,20190206_5c63,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Feb 1,home,Rio Hondo,L,7-3,7,3,4,win,20190201_lv6h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Jan 29,home,East Los Angeles,L,7-2,7,2,5,win,20190129_ar1t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Jan 26,home,Pasadena City,L,14-2,14,2,12,win,20190126_io6o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
Jan 25,home,Oxnard,W,10-5,10,5,5,win,20190125_xwdj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Citrus,citrus,michaeldevisw64f,Michael Devis
