date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 9,home,Palomar,W,5-4,5,4,1,win,20190409_q9zf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Apr 6,home,Mt. San Jacinto,L,4-1,4,1,3,win,20190406_6aaf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Apr 4,home,Mt. San Jacinto,L,11-5,11,5,6,win,20190404_kmke,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Mar 30,home,Imperial Valley,L,8-4,8,4,4,win,20190330_ydvx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Feb 17,home,East Los Angeles,L,7-5,7,5,2,win,20190217_gagd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Feb 11,home,Irvine Valley,L,6-4,6,4,2,win,20190211_kaek,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Feb 9,home,Compton,L,8-5,8,5,3,win,20190209_37wy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Jan 26,home,Saddleback,L,22-3,22,3,19,win,20190126_el9q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
Jan 25,home,Saddleback,L,10-4,10,4,6,win,20190125_y9d3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Diego City,sandiegocity,jasonvillasanaa43m,Jason Villasana
