date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Bakersfield,L,12-2,12,2,10,win,20180427_38mn,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 26,home,LA Pierce,L,20-5,20,5,15,win,20180426_bwdn,0,0,0,0,0.2,3,4,4,54.00,3,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 24,home,LA Valley,W,6-5,6,5,1,win,20180424_1ite,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 17,home,Bakersfield,L,21-8,21,8,13,win,20180417_5nvv,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 12,home,Bakersfield,L,17-3,17,3,14,win,20180412_5f0h,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 7,home,LA Pierce,L,21-2,21,2,19,win,20180407_7v5e,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Apr 3,home,LA Valley,L,21-4,21,4,17,win,20180403_sskh,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 31,home,Antelope Valley,W,10-6,10,6,4,win,20180331_ryia,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 29,home,Antelope Valley,W,10-4,10,4,6,win,20180329_nwfk,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 28,home,El Camino,L,9-7,9,7,2,win,20180328_253p,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 27,home,El Camino,L,8-2,8,2,6,win,20180327_9fll,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 16,home,San Diego City,L,9-1,9,1,8,win,20180316_mtlr,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 15,home,San Diego City,W,19-6,19,6,13,win,20180315_9hpt,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Mar 1,home,LA Valley,L,4-3,4,3,1,win,20180301_bz6n,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 24,home,LA Mission,L,17-3,17,3,14,win,20180224_c692,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 17,home,Santa Barbara,L,25-6,25,6,19,win,20180217_xr15,0,0,0,0,1.0,,1,1,9.00,2,1,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 15,home,Santa Barbara,L,7-6,7,6,1,win,20180215_2kou,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 13,home,Pasadena City,L,7-2,7,2,5,win,20180213_0n8d,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 3,home,LA Harbor,L,12-0,12,0,12,win,20180203_yfm5,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 2,home,LA Harbor,L,11-6,11,6,5,win,20180202_0hxh,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Feb 1,home,LA Harbor,W,13-2,13,2,11,win,20180201_hshi,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Jan 30,home,Grossmont,L,19-8,19,8,11,win,20180130_4n90,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
Jan 26,home,Pasadena City,L,5-0,5,0,5,win,20180126_dini,0,0,0,0,0.0,,,,0.00,,,,2018,,West LA,westla,narenhunterzd6a,Naren Hunter
