date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,San Francisco,W,7-4,7,4,3,win,20200312_jjgm,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Mar 7,home,West Valley,W,7-2,7,2,5,win,20200307_wkdz,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Mar 5,home,Canada,L,5-3,5,3,2,win,20200305_zwvl,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Mar 3,home,Canada,W,9-7,9,7,2,win,20200303_7ohq,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 27,home,De Anza,W,16-1,16,1,15,win,20200227_gpv4,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 25,home,Gavilan,W,11-0,11,0,11,win,20200225_qhdv,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 22,home,Laney,W,8-2,8,2,6,win,20200222_x05q,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 20,home,Gavilan,W,8-1,8,1,7,win,20200220_31u3,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 18,home,Solano,W,9-1,9,1,8,win,20200218_iv9m,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 7,home,Shasta,W,6-3,6,3,3,win,20200207_ojj4,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Feb 6,home,Shasta,L,5-2,5,2,3,win,20200206_u4cn,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Jan 31,home,Cosumnes River,W,7-1,7,1,6,win,20200131_xnu1,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Jan 25,home,Fresno City,L,2-1,2,1,1,win,20200125_djzw,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
Jan 24,home,Fresno City,W,5-2,5,2,3,win,20200124_xz1d,0,0,0,0,0.0,,,,0.00,,,,2020,,Skyline,skyline,cruisethompson8ohy,Cruise Thompson
