date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,Diablo Valley,W,9-3,9,3,6,win,20200310_d11n,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Mar 7,home,Santa Rosa,L,5-4,5,4,1,win,20200307_qh36,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Mar 5,home,Santa Rosa,L,7-1,7,1,6,win,20200305_9oye,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Mar 3,home,Santa Rosa,W,6-3,6,3,3,win,20200303_m5zx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 28,home,Folsom Lake,W,20-4,20,4,16,win,20200228_eapm,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 27,home,Folsom Lake,L,3-0,3,0,3,win,20200227_ok0s,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 25,home,Folsom Lake,W,13-5,13,5,8,win,20200225_qm6g,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 14,home,Fresno City,W,9-1,9,1,8,win,20200214_bouh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 13,home,Reedley,W,2-0,2,0,2,win,20200213_zj0w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 8,home,Contra Costa,W,8-1,8,1,7,win,20200208_18pf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Feb 6,home,Contra Costa,W,18-3,18,3,15,win,20200206_ochg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
Jan 24,home,Canada,W,17-0,17,0,17,win,20200124_8ljs,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sacramento City,sacramentocity,joeydaini2o4j,Joey Daini
