date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Shasta,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 29,home,Shasta,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 28,home,Contra Costa,W,16-7,16,7,9,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 27,home,Contra Costa,W,2-1,2,1,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 25,home,Contra Costa,W,9-3,9,3,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 22,home,Yuba,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 21,home,Yuba,W,8-2,8,2,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 20,home,Yuba,W,11-3,11,3,8,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 15,home,Mendocino,W,4-0,4,0,4,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 14,home,Mendocino,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 13,home,Mendocino,,,,,4,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 12,home,Solano,L,7-3,7,3,4,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 11,home,Mendocino,W,12-9,12,9,3,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 6,home,Solano,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 4,home,Solano,W,20-10,20,10,10,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Apr 1,home,Marin,L,14-8,14,8,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 30,home,Marin,L,3-0,3,0,3,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 28,home,Marin,W,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 25,home,Laney,L,12-5,12,5,7,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 23,home,Laney,L,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 21,home,Laney,L,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 18,home,Los Medanos,L,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 16,home,Los Medanos,W,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 14,home,Los Medanos,L,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 11,home,Mendocino,L,12-5,12,5,7,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 9,home,Yuba,L,14-11,14,11,3,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 9,home,Yuba,L,10-4,10,4,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Mar 7,home,Contra Costa,L,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 27,home,Butte,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 27,home,Butte,L,9-4,9,4,5,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 24,home,San Joaquin Delta,L,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 23,home,San Joaquin Delta,L,9-3,9,3,6,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 22,home,San Joaquin Delta,L,18-0,18,0,18,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 15,home,San Francisco,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 14,home,American River,L,10-2,10,2,8,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 13,home,San Francisco,L,9-4,9,4,5,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 11,home,San Francisco,W,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Feb 1,home,Butte,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Jan 28,home,Ohlone,L,16-0,16,0,16,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Jan 28,home,Ohlone,L,8-2,8,2,6,win,20170128_usrj,0,0,0,0,0.0,,,,0.00,,,,2017,,Napa,napa,franktome3f4,Frank Tom
Jan 27,home,Ohlone,L,7-2,7,2,5,win,,,,,,,,,,,,,,2017,,Napa,napa,franktome3f4,Frank Tom
