date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Southwestern,L,3-2,3,2,1,win,20230505_mbp7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Apr 27,home,Santa Barbara,W,6-5,6,5,1,win,20230427_aoib,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Apr 22,home,Cuesta,W,13-7,13,7,6,win,20230422_f2ye,1,0,0,0,2.1,4,6,5,19.29,1,2,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Apr 11,home,Pasadena City,W,7-5,7,5,2,win,20230411_kb6j,0,0,0,0,0.1,2,1,1,27.00,1,,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Apr 7,home,Cerritos,W,8-2,8,2,6,win,20230407_86cn,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Mar 23,home,Santa Barbara,W,4-2,4,2,2,win,20230323_6cee,1,0,0,0,1.0,0,0,0,0.00,1,2,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Feb 26,home,LA Pierce,W,9-0,9,0,9,win,20230226_us72,1,1,0,0,6.0,2,0,0,0.00,1,13,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Feb 18,home,Bakersfield,L,3-2,3,2,1,win,20230218_z0ou,1,0,0,0,7.0,3,1,1,1.29,3,11,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Feb 11,home,Canyons,L,11-5,11,5,6,win,20230211_b1qv,0,0,0,0,3.0,1,,,0.00,1,5,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Feb 4,home,Canyons,L,8-3,8,3,5,win,20230204_vlps,1,0,0,0,5.0,4,0,0,0.00,2,10,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
Jan 28,home,Sequoias,W,14-10,14,10,4,win,20230128_p3un,1,0,0,0,3.2,8,9,9,22.09,3,2,,2023,2022-23,Allan Hancock,allanhancock,lukekovach4r2e,Luke Kovach
