date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Southwestern,W,8-1,8,1,7,win,20170506_ug5m,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
May 5,home,Southwestern,W,8-1,8,1,7,win,20170505_ee49,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 28,home,Irvine Valley,L,5-3,5,3,2,win,20170428_0oaz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 22,home,Golden West,W,14-7,14,7,7,win,20170422_wpyf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 15,home,Ventura,W,11-5,11,5,6,win,20170415_ia5o,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 14,home,Santa Barbara,W,8-6,8,6,2,win,20170414_ev4x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 6,home,Fullerton,W,16-5,16,5,11,win,20170406_rytw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Apr 1,home,Riverside,W,8-0,8,0,8,win,20170401_iyrp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Mar 23,home,Cypress,W,14-5,14,5,9,win,20170323_bq04,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 25,home,Canyons,W,11-3,11,3,8,win,20170225_7u7u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 23,home,Long Beach,W,12-5,12,5,7,win,20170223_kvrk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 21,home,Palomar,L,13-4,13,4,9,win,20170221_4doo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 20,home,Desert,W,18-1,18,1,17,win,20170220_73ah,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 20,home,Desert,L,5-4,5,4,1,win,20170220_0a6i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 16,home,Southwestern,W,10-3,10,3,7,win,20170216_b1g2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 10,home,Palomar,W,8-7,8,7,1,win,20170210_efqt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 9,home,Long Beach,W,9-1,9,1,8,win,20170209_znm9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 4,home,Cuesta,W,12-3,12,3,9,win,20170204_bkqm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Feb 3,home,Cuesta,W,5-3,5,3,2,win,20170203_ncfu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
Jan 28,home,Desert,W,17-1,17,1,16,win,20170128_3ahw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Orange Coast,orangecoast,domenicdonatodab3,Domenic Donato
