date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,El Camino-Compton Center,W,26-6,26,6,20,win,20160428_ug4l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Apr 16,home,East Los Angeles,W,5-2,5,2,3,win,20160416_blvu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Apr 12,home,East Los Angeles,L,4-1,4,1,3,win,20160412_bzr3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Apr 8,home,El Camino,W,8-2,8,2,6,win,20160408_t3vi,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Apr 8,home,El Camino,L,11-10,11,10,1,win,20160408_ld6p,1,0,1,0,6.0,10,7,6,9.00,4,7,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 31,home,Long Beach,L,5-4,5,4,1,win,20160331_vwqu,1,0,0,0,7.0,8,4,3,3.86,1,7,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 29,home,Long Beach,L,10-0,10,0,10,win,20160329_tomh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 24,home,Citrus,W,10-2,10,2,8,win,20160324_dx9k,1,1,0,0,7.0,3,2,2,2.57,4,6,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 22,home,Citrus,W,9-5,9,5,4,win,20160322_iwa0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 19,home,Cerritos,L,8-1,8,1,7,win,20160319_enxx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 17,home,Cerritos,L,11-5,11,5,6,win,20160317_f8xo,1,0,1,0,4.0,5,6,4,9.00,3,1,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 8,home,LA Harbor,W,5-4,5,4,1,win,20160308_donq,0,0,0,0,0.2,1,1,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Mar 1,home,Fullerton,W,9-0,9,0,9,win,20160301_6l5c,0,0,1,0,1.2,5,3,3,16.20,,3,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 23,home,Riverside,L,2-1,2,1,1,win,20160223_cbu3,0,0,0,0,1.2,2,0,0,0.00,1,4,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 16,home,Riverside,W,9-8,9,8,1,win,20160216_zkfh,0,0,0,0,4.0,2,,,0.00,1,9,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 13,home,Irvine Valley,W,8-7,8,7,1,win,20160213_i5oh,0,1,0,0,2.0,1,,,0.00,1,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 9,home,Irvine Valley,L,9-6,9,6,3,win,20160209_2cwh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 6,home,Glendale,L,14-4,14,4,10,win,20160206_dp7z,0,0,1,0,2.0,1,1,1,4.50,4,3,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 5,home,Canyons,L,7-5,7,5,2,win,20160205_lmeq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 4,home,Victor Valley,W,12-2,12,2,10,win,20160204_qknk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Feb 2,home,Mt. San Jacinto,L,6-4,6,4,2,win,20160202_z0px,0,0,0,0,3.1,,,,0.00,,4,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
Jan 30,home,Rio Hondo,W,5-4,5,4,1,win,20160130_olqj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Mt. San Antonio,mtsanantonio,nicholasmuratallaupod,Nicholas Muratalla
