date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Bakersfield,L,13-3,13,3,10,win,20120426_s6uo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 24,home,Bakersfield,L,6-4,6,4,2,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 21,home,Citrus,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 19,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 17,home,Glendale,L,10-3,10,3,7,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 14,home,Glendale,L,10-5,10,5,5,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 12,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 10,home,Canyons,W,2-0,2,0,2,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 5,home,Rio Hondo,L,3-0,3,0,3,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Apr 4,home,Rio Hondo,L,8-3,8,3,5,win,20120404_2zk6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 31,home,LA Mission,L,6-4,6,4,2,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 29,home,LA Mission,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 27,home,West LA,W,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 24,home,West LA,L,8-6,8,6,2,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 22,home,LA Valley,L,11-4,11,4,7,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 20,home,LA Valley,L,18-11,18,11,7,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 19,home,Bakersfield,L,12-2,12,2,10,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 15,home,Citrus,L,8-2,8,2,6,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 13,home,Glendale,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 10,home,Canyons,L,24-19,24,19,5,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 8,home,LA Mission,L,10-9,10,9,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 6,home,West LA,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Mar 3,home,LA Valley,L,8-3,8,3,5,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Feb 28,home,Santa Ana,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Feb 25,home,East Los Angeles,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Feb 23,home,Ventura,L,5-0,5,0,5,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Feb 22,home,Santa Barbara,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
Feb 21,home,Ventura,L,6-4,6,4,2,win,,,,,,,,,,,,,,2012,2011-12,LA Pierce,lapierce,rjrandalqxd0,R.j. Randal
