date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,San Joaquin Delta,L,4-3,4,3,1,win,20180421_39n1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 19,home,San Joaquin Delta,L,12-2,12,2,10,win,20180419_akzb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 17,home,San Joaquin Delta,L,10-6,10,6,4,win,20180417_u39c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 13,home,Diablo Valley,L,6-2,6,2,4,win,20180413_kejt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 10,home,Diablo Valley,W,6-5,6,5,1,win,20180410_ra2e,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 7,home,Sacramento City,L,9-4,9,4,5,win,20180407_f96a,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Apr 5,home,Sacramento City,W,5-4,5,4,1,win,20180405_1hxh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 30,home,Folsom Lake,L,17-8,17,8,9,win,20180330_jttn,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 29,home,Folsom Lake,L,5-4,5,4,1,win,20180329_3c0n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 23,home,Santa Rosa,L,16-1,16,1,15,win,20180323_u3bv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 22,home,Santa Rosa,L,4-3,4,3,1,win,20180322_e3r0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 20,home,Santa Rosa,L,4-3,4,3,1,win,20180320_e09e,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 12,home,Modesto,L,16-6,16,6,10,win,20180312_ub5c,0,0,0,0,2.0,4,5,5,22.50,2,3,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 8,home,Sierra,L,10-1,10,1,9,win,20180308_mf95,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Mar 6,home,Sierra,L,21-2,21,2,19,win,20180306_02wk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 27,home,Cosumnes River,L,11-4,11,4,7,win,20180227_jndd,0,0,0,0,1.2,3,3,2,10.80,,1,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 20,home,Solano,L,17-5,17,5,12,win,20180220_xl1j,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 17,home,Butte,L,10-6,10,6,4,win,20180217_yqo6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 16,home,Butte,W,4-1,4,1,3,win,20180216_5xx5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 10,home,Hartnell,W,8-0,8,0,8,win,20180210_9ly5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 9,home,Hartnell,W,9-2,9,2,7,win,20180209_3o47,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 6,home,Marin,L,13-6,13,6,7,win,20180206_ezbe,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 3,home,Shasta,L,5-4,5,4,1,win,20180203_g7q5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 2,home,Feather River,W,5-1,5,1,4,win,20180202_2kpp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Feb 1,home,Shasta,L,9-0,9,0,9,win,20180201_4x1v,1,0,1,0,2.1,3,5,4,15.43,2,0,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Jan 27,home,West Valley,L,9-7,9,7,2,win,20180127_hfxq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
Jan 26,home,West Valley,L,6-2,6,2,4,win,20180126_8u54,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,American River,americanriver,justinborcharduyj1,Justin Borchard
