date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 19,home,Rio Hondo,L,4-1,4,1,3,win,20120519_b5ul,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 19,home,Cosumnes River,L,12-8,12,8,4,win,20120519_9w8y,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 18,home,Orange Coast,W,4-0,4,0,4,win,20120518_z92j,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 13,home,Fresno City,W,10-6,10,6,4,win,20120513_s5f0,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 12,home,Fresno City,W,5-4,5,4,1,win,20120512_2dxc,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 11,home,Feather River,W,5-3,5,3,2,win,20120511_9nym,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 6,home,Laney,W,10-9,10,9,1,win,20120506_gtir,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
May 5,home,Laney,W,4-2,4,2,2,win,20120505_w9uq,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 27,home,Sacramento City,L,9-3,9,3,6,win,20120427_8p3k,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 26,home,Modesto,W,2-1,2,1,1,win,20120426_vpsj,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 24,home,San Joaquin  Delta,W,9-6,9,6,3,win,20120424_5tmu,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 21,home,American River,W,9-1,9,1,8,win,20120421_e5a5,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 19,home,American River,L,2-1,2,1,1,win,20120419_5qo9,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
Apr 17,home,American River,W,7-3,7,3,4,win,20120417_zajy,0,0,0,0,0.0,,,,0.00,,,,2012,,Sierra,sierra,kadenkamoe048y,Kaden Kamoe
