date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,West Hills Coalinga,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 23,home,Porterville,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 21,home,Merced,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 18,home,Reedley,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 16,home,Fresno City,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 14,home,Taft,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 9,home,Saddleback,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 8,home,Saddleback,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 7,home,Saddleback,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 4,home,Porterville,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Apr 2,home,Porterville,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 31,home,Porterville,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 28,home,West Hills Coalinga,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 26,home,West Hills Coalinga,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 24,home,West Hills Coalinga,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 21,home,Fresno City,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 19,home,Fresno City,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 17,home,Fresno City,,,,,1,win,,,,,,,,,,,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 7,home,Reedley,L,3-2,3,2,1,win,20200307_uqr2,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 5,home,Reedley,L,5-2,5,2,3,win,20200305_6ti9,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Mar 3,home,Reedley,W,4-3,4,3,1,win,20200303_04qc,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 29,home,Taft,W,8-0,8,0,8,win,20200229_wyu9,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 27,home,Taft,W,4-3,4,3,1,win,20200227_vnxk,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 25,home,Taft,W,17-12,17,12,5,win,20200225_afqg,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 22,home,Merced,W,9-1,9,1,8,win,20200222_vnv6,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 20,home,Merced,L,5-2,5,2,3,win,20200220_eyuw,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 18,home,Merced,W,7-0,7,0,7,win,20200218_vog4,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 16,home,Cosumnes River,W,5-2,5,2,3,win,20200216_r8ow,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 15,home,Cosumnes River,W,9-0,9,0,9,win,20200215_9kzz,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 14,home,Cosumnes River,L,19-10,19,10,9,win,20200214_3trn,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 11,home,Bakersfield,W,4-2,4,2,2,win,20200211_impy,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 8,home,Mission,W,8-7,8,7,1,win,20200208_5ibk,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 7,home,Golden West,W,10-9,10,9,1,win,20200207_f14i,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 6,home,Mission,W,6-2,6,2,4,win,20200206_2d4m,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 4,home,Bakersfield,W,9-6,9,6,3,win,20200204_locp,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Feb 1,home,Marin,W,11-1,11,1,10,win,20200201_ol63,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Jan 31,home,Marin,W,9-3,9,3,6,win,20200131_clcp,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Jan 30,home,Marin,W,5-4,5,4,1,win,20200130_y9su,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Jan 28,home,Allan Hancock,W,5-1,5,1,4,win,20200128_4yft,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
Jan 25,home,Allan Hancock,W,8-2,8,2,6,win,20200125_psqs,0,0,0,0,0.0,,,,0.00,,,,2020,,Sequoias,sequoias,paytonallenc880,Payton Allen
