date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Allan Hancock,L,4-3,4,3,1,win,20170427_f28b,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 25,home,Allan Hancock,W,7-4,7,4,3,win,20170425_mz0c,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 22,home,Oxnard,L,9-3,9,3,6,win,20170422_zclm,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 20,home,Oxnard,L,3-2,3,2,1,win,20170420_cnnh,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 18,home,Ventura,W,8-7,8,7,1,win,20170418_28y5,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 13,home,Merced,W,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 12,home,Cerritos,W,5-2,5,2,3,win,20170412_xp3c,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 11,home,Cypress,L,7-3,7,3,4,win,20170411_irjm,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 7,home,Ventura,L,7-2,7,2,5,win,20170407_3bfr,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
Apr 5,home,Santa Barbara,W,6-2,6,2,4,win,20170405_z1j7,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,hunterreadeapxh,Hunter Reade
