date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Marin,L,18-1,18,1,17,win,20120426_tci9,1,0,1,0,5.0,10,6,5,9.00,1,2,1,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 21,home,Los Medanos,L,15-2,15,2,13,win,20120421_dwzb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 19,home,Los Medanos,L,7-0,7,0,7,win,20120419_c7bz,1,0,1,0,7.0,7,5,4,5.14,1,4,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 14,home,Yuba,L,16-15,16,15,1,win,20120414_piir,0,0,0,0,0.2,0,1,1,13.50,4,0,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 12,home,Contra Costa,L,10-3,10,3,7,win,20120412_9mrw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 5,home,Napa,L,8-7,8,7,1,win,20120405_hujv,1,0,0,0,2.0,1,3,2,9.00,5,0,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Apr 2,home,Yuba,L,13-4,13,4,9,win,20120402_pn52,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 31,home,Laney,L,8-3,8,3,5,win,20120331_o25n,1,0,1,0,7.1,6,8,2,2.45,6,2,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 26,home,Napa,L,9-2,9,2,7,win,20120326_80dm,1,0,1,0,4.0,4,5,2,4.50,0,1,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 23,home,Solano,L,9-6,9,6,3,win,20120323_gac6,0,0,0,0,1.0,2,0,0,0.00,1,0,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 22,home,Marin,L,8-0,8,0,8,win,20120322_19cb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 19,home,Contra Costa,L,4-1,4,1,3,win,20120319_z22o,1,0,1,0,8.0,8,4,4,4.50,1,3,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 10,home,Laney,L,11-1,11,1,10,win,20120310_m56q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 8,home,Solano,L,5-0,5,0,5,win,20120308_sz8s,1,0,1,0,7.0,6,3,1,1.29,2,4,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Mar 2,home,Laney,L,6-4,6,4,2,win,20120302_e8nd,1,0,0,0,8.0,6,4,1,1.13,4,1,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Feb 23,home,Skyline,L,13-6,13,6,7,win,20120223_csw7,1,0,0,0,5.0,4,4,3,5.40,2,2,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Feb 17,home,Siskiyous,W,12-6,12,6,6,win,20120216_3a8j,1,0,0,0,1.2,5,4,0,0.00,0,2,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Feb 11,home,Modesto,L,4-0,4,0,4,win,20120211_qet4,1,0,1,0,6.1,6,3,2,2.84,3,4,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Feb 10,home,Santa Rosa,L,7-0,7,0,7,win,20120210_b6s2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
Feb 4,home,Butte,L,4-1,4,1,3,win,20120204_f01r,0,0,0,0,5.2,2,0,0,0.00,3,2,,2012,2011-12,Mendocino,mendocino,connorchickthxq,Connor Chick
