date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,LA Pierce,W,5-4,5,4,1,win,20170428_17jk,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 27,home,West LA,L,7-6,7,6,1,win,20170427_qka7,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 22,home,LA Valley,W,9-1,9,1,8,win,20170422_lfdo,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 20,home,LA Mission,L,8-0,8,0,8,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 18,home,LA Pierce,L,5-1,5,1,4,win,20170418_qjrl,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 13,home,Saddleback,L,9-2,9,2,7,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 12,home,Reedley,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 11,home,Sequoias,L,4-1,4,1,3,win,20170411_6h7k,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 8,home,Golden West,W,12-5,12,5,7,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 7,home,LA Pierce,L,8-4,8,4,4,win,20170407_cj9r,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 6,home,LA Pierce,L,3-0,3,0,3,win,20170406_57q0,0,0,0,0,0.0,,,,0.00,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 4,home,West LA,W,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
Apr 1,home,West LA,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Bakersfield,bakersfield,yukohsaitodln6,Yukoh Saito
