date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Santa Rosa,L,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 23,home,San Joaquin Delta,L,7-1,7,1,6,win,20190423_an7f,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 20,home,American River,W,4-2,4,2,2,win,20190420_3wh0,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 18,home,American River,L,11-6,11,6,5,win,20190418_ia9m,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 16,home,American River,W,12-0,12,0,12,win,20190416_3rxw,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 12,home,Cosumnes River,W,6-4,6,4,2,win,20190412_0adj,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 11,home,Cosumnes River,L,7-6,7,6,1,win,20190411_rf9t,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 9,home,Cosumnes River,W,5-1,5,1,4,win,20190409_81l8,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 6,home,Sierra,L,22-11,22,11,11,win,20190406_kj08,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 4,home,Sierra,W,5-4,5,4,1,win,20190404_vxtn,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Apr 3,home,Sierra,L,12-1,12,1,11,win,20190403_50b8,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 29,home,Sacramento City,W,8-6,8,6,2,win,20190329_iw64,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 28,home,Sacramento City,L,12-7,12,7,5,win,20190328_bgom,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 26,home,Sacramento City,L,10-7,10,7,3,win,20190326_i4vv,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 23,home,Diablo Valley,W,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 21,home,Diablo Valley,L,7-2,7,2,5,win,20190321_31zs,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 19,home,Diablo Valley,W,7-1,7,1,6,win,20190319_xofb,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 15,home,Folsom Lake,L,2-0,2,0,2,win,20190315_aauy,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 14,home,Folsom Lake,L,8-7,8,7,1,win,20190314_w6y8,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 12,home,Folsom Lake,W,11-3,11,3,8,win,20190312_dicj,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 8,home,Santa Rosa,W,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 7,home,Santa Rosa,L,3-2,3,2,1,win,20190307_3w7m,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Mar 1,home,Reedley,W,15-4,15,4,11,win,20190301_5zgz,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 28,home,Reedley,W,5-4,5,4,1,win,20190228_b5du,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 26,home,Contra Costa,W,22-2,22,2,20,win,20190226_07cc,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 23,home,Porterville,W,18-1,18,1,17,win,20190223_hy7q,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 23,home,Porterville,W,11-2,11,2,9,win,20190223_1p8e,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 22,home,Porterville,W,13-4,13,4,9,win,20190222_n6wb,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 18,home,West Valley,L,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 12,home,West Valley,L,2-0,2,0,2,win,20190212_1rss,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 8,home,Lassen,W,8-6,8,6,2,win,20190208_9tpq,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 7,home,De Anza,W,7-0,7,0,7,win,20190207_7l3f,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Feb 1,home,Laney,W,12-6,12,6,6,win,20190201_p8pi,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
Jan 29,home,Contra Costa,W,15-2,15,2,13,win,20190129_p23w,0,0,0,0,0.0,,,,0.00,,,,2019,,Modesto,modesto,zachbrowno6ye,Zach Brown
