date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Cerro Coso,L,2-1,2,1,1,win,20150312_yz1y,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Mar 7,home,Barstow,L,6-4,6,4,2,win,20150307_vnjn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Mar 5,home,San Bernardino,L,11-4,11,4,7,win,20150305_kugx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Feb 19,home,Saddleback,L,4-1,4,1,3,win,20150219_fjk5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Feb 12,home,Southwestern,L,11-9,11,9,2,win,20150212_gtll,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Feb 3,home,Saddleback,L,9-4,9,4,5,win,20150203_1sk5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
Jan 27,home,San Diego City,L,6-5,6,5,1,win,20150127_7jrj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Chaffey,chaffey,garrettjolly7htq,Garrett Jolly
