date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Pasadena,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 23,home,Pasadena,L,11-4,11,4,7,win,20150423_x1jh,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 21,home,Pasadena,L,2-0,2,0,2,win,20150421_6z6p,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 18,home,El Camino-Compton Center,L,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 16,home,El Camino-Compton Center,W,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 14,home,El Camino-Compton Center,W,10-6,10,6,4,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 11,home,Long Beach,W,10-8,10,8,2,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 9,home,Long Beach,L,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 7,home,Long Beach,L,5-2,5,2,3,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 4,home,Santa Ana,W,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Apr 2,home,Citrus,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 31,home,Citrus,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 28,home,El Camino,L,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 26,home,El Camino,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 24,home,El Camino,L,6-5,6,5,1,win,20150324_8nom,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 21,home,East Los Angeles,L,1-0,1,0,1,win,20150321_g55p,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 19,home,East Los Angeles,W,12-4,12,4,8,win,20150319_f06b,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 17,home,East Los Angeles,L,3-2,3,2,1,win,20150317_z9g7,0,0,0,0,0.0,,,,0.00,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 14,home,Cerritos,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 12,home,Cerritos,L,1-0,1,0,1,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 10,home,Cerritos,W,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 7,home,LA Harbor,W,7-4,7,4,3,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
Mar 5,home,LA Harbor,W,9-5,9,5,4,win,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,aaronsalgado6279,Aaron Salgado
