date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Orange Coast,L,11-6,11,6,5,win,20180512_ys6h,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
May 11,home,Orange Coast,L,2-1,2,1,1,win,20180511_z9ld,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
May 5,home,Bakersfield,W,8-1,8,1,7,win,20180505_50a7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
May 4,home,Bakersfield,W,5-0,5,0,5,win,20180504_o6lv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 27,home,Orange Coast,L,12-5,12,5,7,win,20180427_053z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 26,home,Orange Coast,W,2-1,2,1,1,win,20180426_t22c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 24,home,Orange Coast,L,8-7,8,7,1,win,20180424_0n46,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 21,home,Fullerton,W,3-2,3,2,1,win,20180421_2pze,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 19,home,Fullerton,W,8-4,8,4,4,win,20180419_jyr7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
Apr 17,home,Fullerton,W,10-2,10,2,8,win,20180417_ekr2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Riverside,riverside,juniorcolemang972,Junior Coleman
