date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Santa Rosa,L,3-2,3,2,1,win,20200312_lwdf,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Mar 7,home,De Anza,W,12-0,12,0,12,win,20200307_xmxd,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Mar 5,home,De Anza,W,10-3,10,3,7,win,20200305_pca5,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Mar 3,home,De Anza,W,14-1,14,1,13,win,20200303_00v9,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 29,home,Chabot,W,5-4,5,4,1,win,20200229_3o0z,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 27,home,San Francisco,W,8-7,8,7,1,win,20200227_pt7g,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 25,home,Merced,L,8-7,8,7,1,win,20200225_edtk,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 22,home,San Joaquin Delta,L,9-3,9,3,6,win,20200222_ab6d,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 15,home,Chabot,L,4-0,4,0,4,win,20200215_myfw,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 11,home,American River,W,5-2,5,2,3,win,20200211_hy96,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 8,home,Sequoias,L,8-7,8,7,1,win,20200208_5ibk,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 7,home,Reedley,L,14-1,14,1,13,win,20200207_hjzs,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Feb 6,home,Sequoias,L,6-2,6,2,4,win,20200206_2d4m,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Jan 30,home,Merced,W,9-2,9,2,7,win,20200130_4opv,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
Jan 28,home,Canada,L,2-0,2,0,2,win,20200128_cyvv,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,aidanselfridge7ia8,Aidan Selfridge
