date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Skyline,L,6-2,6,2,4,win,20150423_2nek,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 21,home,Canada,W,5-2,5,2,3,win,20150421_a2v7,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 18,home,Hartnell,L,12-5,12,5,7,win,20150418_dl5k,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 16,home,Ohlone,W,3-1,3,1,2,win,20150416_aqli,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 14,home,Chabot,W,8-4,8,4,4,win,20150414_r7ws,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 11,home,Gavilan,L,3-1,3,1,2,win,20150411_vmrr,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 9,home,Cabrillo,L,9-0,9,0,9,win,20150409_cxtz,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 7,home,San Mateo,L,7-3,7,3,4,win,20150407_xi7c,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 4,home,Canada,W,8-4,8,4,4,win,20150404_edkv,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
Apr 2,home,Hartnell,L,6-4,6,4,2,win,20150402_bloy,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,jordanesposoeokp,Jordan Esposo
