date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,San Joaquin  Delta,L,8-3,8,3,5,win,20130503_3omx,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Apr 20,home,Canada,W,10-7,10,7,3,win,20130420_cf8h,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Apr 9,home,De Anza,L,16-11,16,11,5,win,20130409_1ncu,0,0,1,0,0.1,1,5,3,81.00,2,0,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Apr 6,home,Skyline,W,6-4,6,4,2,win,20130406_v5op,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Apr 2,home,San Mateo,L,8-1,8,1,7,win,20130402_gxrj,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 30,home,Cabrillo,L,5-1,5,1,4,win,20130330_zqnh,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 28,home,Hartnell,L,7-6,7,6,1,win,20130328_1zb5,0,0,0,0,4.0,5,2,2,4.50,0,4,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 26,home,Chabot,L,7-3,7,3,4,win,20130326_s8pw,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 23,home,Ohlone,W,18-8,18,8,10,win,20130323_m3t2,0,0,0,0,1.0,0,0,0,0.00,1,2,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 21,home,Gavilan,W,6-1,6,1,5,win,20130321_t620,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 16,home,Ohlone,L,5-2,5,2,3,win,20130316_cwif,0,0,0,0,0.0,0,0,0,0.00,0,0,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 14,home,West Valley,W,4-3,4,3,1,win,20130314_3h49,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 12,home,Mission,L,10-7,10,7,3,win,20130312_exmf,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 9,home,Gavilan,L,2-1,2,1,1,win,20130309_amn6,0,0,1,0,1.2,3,2,2,10.80,0,0,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 7,home,Skyline,W,7-0,7,0,7,win,20130307_7n71,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 5,home,Hartnell,W,6-5,6,5,1,win,20130305_awq8,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Mar 1,home,Cuesta,L,6-3,6,3,3,win,20130301_lqs7,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 28,home,Cabrillo,L,11-1,11,1,10,win,20130228_456q,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 26,home,Canada,W,13-11,13,11,2,win,20130226_wczk,0,0,0,0,2.0,3,3,2,9.00,,1,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 23,home,Siskiyous,W,3-1,3,1,2,win,20130223_dfl3,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 22,home,Siskiyous,W,6-4,6,4,2,win,20130222_gn06,0,1,0,0,2.2,3,1,1,3.38,1,1,1,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 16,home,Taft,W,10-6,10,6,4,win,20130216_31kz,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 16,home,Taft,W,9-7,9,7,2,win,20130216_s31o,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 15,home,Taft,W,10-8,10,8,2,win,20130215_mmne,0,1,0,0,3.0,0,0,0,0.00,0,5,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 12,home,Marin,W,3-0,3,0,3,win,20130212_8gt5,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 9,home,Laney,W,5-4,5,4,1,win,20130209_fnzh,0,1,0,0,2.0,1,2,0,0.00,0,1,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 7,home,De Anza,L,8-6,8,6,2,win,20130207_exjo,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 5,home,De Anza,W,4-3,4,3,1,win,20130205_krn1,0,1,0,0,1.0,1,0,0,0.00,1,0,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
Feb 1,home,San Joaquin  Delta,L,7-4,7,4,3,win,20130201_e5cc,0,0,0,0,0.0,,,,0.00,,,,2013,,Monterey,monterey,evanthoningxx35,Evan Thoning
