date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Mission,L,19-5,19,5,14,win,20140502_bw5l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 24,home,Shasta,W,19-9,19,9,10,win,20140424_v5sd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 24,home,Shasta,W,7-4,7,4,3,win,20140424_aqeq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 12,home,Lassen,W,7-6,7,6,1,win,20140412_l84j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Apr 5,home,Siskiyous,W,10-6,10,6,4,win,20140405_q7q1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 30,home,Shasta,W,15-4,15,4,11,win,20140330_x76u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 21,home,Butte,W,10-1,10,1,9,win,20140321_z9is,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 8,home,Redwoods,L,11-7,11,7,4,win,20140308_ddt3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 2,home,Siskiyous,W,8-4,8,4,4,win,20140302_vlbu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Mar 1,home,Siskiyous,W,9-2,9,2,7,win,20140301_525d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 22,home,San Mateo,W,4-3,4,3,1,win,20140222_2tjc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 17,home,Sierra,W,3-1,3,1,2,win,20140217_ky5e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 15,home,Cabrillo,W,7-4,7,4,3,win,20140215_rboc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 14,home,Cabrillo,W,3-2,3,2,1,win,20140214_zrpj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Feb 1,home,Imperial Valley,W,6-0,6,0,6,win,20140201_ayng,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
Jan 31,home,Taft,W,7-0,7,0,7,win,20140131_gzz9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Feather River,featherriver,shanefencl9ibp,Shane Fencl
