date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,LA Harbor,W,10-4,10,4,6,win,20220429_3ind,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 26,home,LA Harbor,W,16-10,16,10,6,win,20220425_n2uq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 23,home,Cerritos,L,6-1,6,1,5,win,20220423_x1vn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 21,home,Cerritos,W,15-2,15,2,13,win,20220421_0apn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 12,home,Oxnard,L,2-1,2,1,1,win,20220412_6vw4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 9,home,Pasadena City,L,10-8,10,8,2,win,20220409_wn7h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Apr 7,home,Pasadena City,L,2-1,2,1,1,win,20220407_gdio,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 31,home,Allan Hancock,W,3-2,3,2,1,win,20220331_g0pg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 29,home,Allan Hancock,L,5-2,5,2,3,win,20220329_v7n0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 26,home,Long Beach,L,4-2,4,2,2,win,20220326_98h1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 24,home,Long Beach,W,12-5,12,5,7,win,20220324_g0cb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 22,home,Long Beach,L,6-5,6,5,1,win,20220322_376f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 19,home,Mt. San Antonio,L,13-2,13,2,11,win,20220319_rq6g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 17,home,Mt. San Antonio,L,10-4,10,4,6,win,20220317_py0m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 15,home,Mt. San Antonio,L,8-5,8,5,3,win,20220315_flfs,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 10,home,El Camino,L,11-4,11,4,7,win,20220310_z6lc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 8,home,El Camino,L,4-2,4,2,2,win,20220308_zokr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 5,home,Compton,L,15-9,15,9,6,win,20220305_wgjq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 3,home,Compton,W,11-2,11,2,9,win,20220303_r1ia,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Mar 1,home,Compton,W,8-5,8,5,3,win,20220301_yiun,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 26,home,East Los Angeles,W,9-0,9,0,9,win,20220226_kx5y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 24,home,East Los Angeles,W,4-3,4,3,1,win,20220224_xdd0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 22,home,East Los Angeles,L,3-2,3,2,1,win,20220222_d3x0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 19,home,San Bernardino Valley,W,7-4,7,4,3,win,20220219_dzas,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 17,home,Merced,L,13-7,13,7,6,win,20220217_qjvi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 16,home,San Bernardino Valley,W,9-7,9,7,2,win,20220216_yojv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 12,home,Canyons,L,3-2,3,2,1,win,20220212_775z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 10,home,San Diego Mesa,W,14-8,14,8,6,win,20220210_v7jc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 8,home,Allan Hancock,W,11-4,11,4,7,win,20220208_yw4x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 5,home,San Diego Mesa,W,9-7,9,7,2,win,20220205_96wa,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 3,home,Canyons,W,8-6,8,6,2,win,20220203_w7jg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Feb 2,home,Citrus,W,9-7,9,7,2,win,20220202_s2tu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Jan 29,home,Antelope Valley,L,10-9,10,9,1,win,20220129_urvx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Jan 28,home,Antelope Valley,W,13-6,13,6,7,win,20220128_dc86,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
Jan 27,home,Feather River,W,18-7,18,7,11,win,20220127_0msv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Rio Hondo,riohondo,diegofloresbh93,Diego Flores
