date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Cuesta,L,8-2,8,2,6,win,20180426_k751,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Apr 24,home,Cuesta,L,12-4,12,4,8,win,20180424_ipi8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Apr 12,home,Oxnard,L,6-2,6,2,4,win,20180412_hxyk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Mar 27,home,East Los Angeles,W,7-4,7,4,3,win,20180327_ovqp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Mar 24,home,Ventura,W,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Mar 20,home,Ventura,W,11-10,11,10,1,win,20180320_o9ma,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 28,home,Taft,W,5-4,5,4,1,win,20180228_0awi,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 27,home,Sequoias,W,6-4,6,4,2,win,20180227_v9mb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 24,home,Cypress,L,15-4,15,4,11,win,20180224_ohwx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 22,home,Cypress,L,16-3,16,3,13,win,20180222_fgez,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 13,home,Canyons,W,8-5,8,5,3,win,20180213_vwqn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 10,home,Rio Hondo,L,13-9,13,9,4,win,20180210_ezfv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 9,home,San Diego Mesa,L,7-2,7,2,5,win,20180209_d6d1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 8,home,Canyons,L,9-4,9,4,5,win,20180208_py1u,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 3,home,LA Pierce,L,13-12,13,12,1,win,20180203_oaaq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Feb 1,home,Taft,L,11-7,11,7,4,win,20180201_zwgz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Jan 28,home,Cabrillo,W,6-1,6,1,5,win,20180128_shg9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
Jan 26,home,LA Pierce,W,2-1,2,1,1,win,20180126_9p3s,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Allan Hancock,allanhancock,briandowello9cf,Brian Dowell
