date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Fullerton,L,7-6,7,6,1,win,20130512_433p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,1,1,0,0,9.0,11,2,1,1.00,0,3,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
May 11,home,Fullerton,L,5-1,5,1,4,win,20130511_2uel,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
May 4,home,Orange Coast,W,1-0,1,0,1,win,20130504_otz1,1,1,0,0,8.0,4,,,0.00,1,2,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
May 3,home,Orange Coast,W,3-2,3,2,1,win,20130503_b9ce,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 23,home,San Diego Mesa,W,4-3,4,3,1,win,20130423_ljsa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,1,1,0,0,6.0,4,4,0,0.00,1,3,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 16,home,Southwestern,W,4-3,4,3,1,win,20130416_1378,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 13,home,San Diego City,W,1-0,1,0,1,win,20130413_6l4p,1,1,0,0,7.1,5,0,0,0.00,1,4,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 6,home,San Diego Mesa,W,9-6,9,6,3,win,20130406_jrxv,1,1,0,0,5.1,7,1,0,0.00,3,4,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 4,home,San Diego Mesa,W,10-7,10,7,3,win,20130404_97bb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Apr 2,home,San Diego Mesa,W,9-8,9,8,1,win,20130402_y1yc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 29,home,Imperial Valley,W,23-1,23,1,22,win,20130329_7uye,1,1,0,0,6.0,2,0,0,0.00,0,5,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 26,home,Imperial Valley,W,11-5,11,5,6,win,20130326_358k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 23,home,Grossmont,W,4-3,4,3,1,win,20130323_ep8l,1,0,0,0,6.0,2,1,1,1.50,1,1,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 16,home,Southwestern,L,2-1,2,1,1,win,20130316_kjio,0,0,1,0,4.2,3,1,1,1.93,0,5,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 14,home,Southwestern,W,1-0,1,0,1,win,20130314_gwty,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 12,home,Southwestern,W,4-3,4,3,1,win,20130312_gvx5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 5,home,San Diego Mesa,W,6-4,6,4,2,win,20130305_eu2x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,0,0,0,0,4.0,6,3,2,4.50,1,3,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 28,home,Grossmont,W,2-0,2,0,2,win,20130228_la5h,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 26,home,Southwestern,L,9-8,9,8,1,win,20130226_7o0q,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 22,home,Orange Coast,L,3-2,3,2,1,win,20130222_7cfa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 16,home,Fullerton,L,11-5,11,5,6,win,20130216_cufx,0,0,0,0,2.2,4,3,2,6.75,1,3,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 14,home,Fullerton,L,10-8,10,8,2,win,20130214_wrd6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 13,home,Orange Coast,L,4-3,4,3,1,win,20130213_sck1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 7,home,Desert,L,6-3,6,3,3,win,20130207_78zd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 5,home,Santa Ana,L,5-4,5,4,1,win,20130205_bgks,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 2,home,Golden West,W,6-4,6,4,2,win,20130202_l5vz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
Feb 1,home,Golden West,L,8-6,8,6,2,win,20130201_g78q,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Palomar,palomar,vaughnberberetouqx,Vaughn Berberet
