date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mendocino,W,11-7,11,7,4,win,20170428_0r5a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 27,home,Mendocino,W,7-3,7,3,4,win,20170427_fc98,0,0,0,1,3.0,,,,0.00,1,4,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 25,home,Mendocino,L,7-6,7,6,1,win,20170425_bhk0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 22,home,Napa,L,9-8,9,8,1,win,20170422_3sos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 21,home,Napa,L,8-2,8,2,6,win,20170421_7o4j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 20,home,Napa,L,11-3,11,3,8,win,20170420_xee0,1,0,1,0,5.1,7,6,1,1.69,2,10,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 19,home,Contra Costa,W,9-5,9,5,4,win,20170419_nxfr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 14,home,Contra Costa,W,2-1,2,1,1,win,20170414_r49m,0,0,0,1,1.2,2,1,,0.00,,1,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 11,home,Contra Costa,W,5-2,5,2,3,win,20170411_dvek,0,0,0,1,0.1,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 8,home,Los Medanos,L,10-3,10,3,7,win,20170408_bhnb,1,0,1,0,3.0,11,9,7,21.00,1,4,1,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 6,home,Los Medanos,L,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 4,home,Los Medanos,L,12-6,12,6,6,win,20170404_pshm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Apr 1,home,Solano,W,7-6,7,6,1,win,20170401_dbi5,1,0,0,0,6.0,7,4,1,1.50,1,3,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 30,home,Solano,L,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 28,home,Solano,L,12-3,12,3,9,win,20170328_md9x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 25,home,Marin,L,5-3,5,3,2,win,20170325_ltbg,1,0,0,0,6.0,5,2,2,3.00,3,5,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 23,home,Marin,L,3-2,3,2,1,win,20170323_9lbz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 22,home,Marin,L,7-1,7,1,6,win,20170322_nlhs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 19,home,Redwoods,L,16-1,16,1,15,win,20170319_w2dl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 18,home,Laney,L,11-10,11,10,1,win,20170318_tnmj,1,0,0,0,5.0,5,7,0,0.00,0,5,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
Mar 16,home,Laney,L,9-4,9,4,5,win,20170316_h3yi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,darreldollm7gg,Darrel Doll
