date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,San Joaquin Delta,L,7-1,7,1,6,win,20220429_njgm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Apr 9,home,Sacramento City,W,11-1,11,1,10,win,20220409_dp1o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Apr 5,home,Sacramento City,W,8-2,8,2,6,win,20220405_e97t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Mar 31,home,Reedley,W,17-5,17,5,12,win,20220331_lmc4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Mar 17,home,Folsom Lake,L,15-8,15,8,7,win,20220317_orwe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Mar 12,home,Sierra,W,11-1,11,1,10,win,20220312_db8m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Mar 4,home,Diablo Valley,L,11-10,11,10,1,win,20220304_51j4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 26,home,San Mateo,W,10-8,10,8,2,win,20220226_2vv9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 18,home,Mission,W,17-2,17,2,15,win,20220218_2dl2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 17,home,Marin,L,4-0,4,0,4,win,20220217_5fix,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 15,home,Marin,W,10-5,10,5,5,win,20220215_p09o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 12,home,Canada,W,6-0,6,0,6,win,20220212_h5sj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 10,home,Contra Costa,W,20-4,20,4,16,win,20220210_p5ub,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
Feb 5,home,Mission,W,11-1,11,1,10,win,20220205_be7n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Santa Rosa,santarosa,huntergrahamptqt,Hunter Graham
