date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Diablo Valley,L,7-5,7,5,2,win,20120506_9orh,1,0,0,0,1.0,0,4,4,36.00,4,0,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 27,home,Cosumnes River,L,4-0,4,0,4,win,20120427_6ok5,1,0,1,0,6.0,4,1,0,0.00,3,4,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 21,home,San Joaquin  Delta,W,5-4,5,4,1,win,20120421_7qtg,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 19,home,San Joaquin  Delta,W,3-0,3,0,3,win,20120419_61m3,1,1,0,0,6.0,4,0,0,0.00,5,3,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 17,home,San Joaquin  Delta,L,4-0,4,0,4,win,20120417_rcd5,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 14,home,Cosumnes River,L,6-3,6,3,3,win,20120414_krwm,1,0,0,0,6.0,2,3,3,4.50,1,4,1,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Apr 5,home,Sierra,L,9-0,9,0,9,win,20120405_3rly,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 30,home,Diablo Valley,W,5-2,5,2,3,win,20120330_wawk,1,1,0,0,6.0,5,2,1,1.50,2,8,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 29,home,Diablo Valley,L,4-1,4,1,3,win,20120329_23bo,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 22,home,Sacramento City,L,5-1,5,1,4,win,20120322_gpyj,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 21,home,American River,W,5-2,5,2,3,win,20120321_5mzi,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 20,home,Sacramento City,W,8-6,8,6,2,win,20120320_1i1g,1,0,0,0,1.2,1,2,2,10.80,4,1,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 15,home,American River,W,1-0,1,0,1,win,20120315_uhro,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 15,home,American River,W,12-3,12,3,9,win,20120315_zh04,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 10,home,Modesto,W,5-4,5,4,1,win,20120310_qf3d,1,0,0,0,5.1,3,4,0,0.00,4,6,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
Mar 8,home,Modesto,L,5-4,5,4,1,win,20120308_e2ax,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,mattnadolskiebg2,Matt Nadolski
