date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Santa Rosa,L,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
May 12,home,Santa Rosa,L,18-10,18,10,8,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
May 6,home,San Mateo,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
May 6,home,San Mateo,W,3-1,3,1,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
May 5,home,San Mateo,L,18-0,18,0,18,win,20170505_xhaj,0,0,0,0,0.0,,,,0.00,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
May 2,home,Sierra,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 28,home,Marin,L,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 27,home,Marin,L,12-1,12,1,11,win,20170427_x1w0,0,0,0,0,0.0,,,,0.00,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 25,home,Marin,W,13-5,13,5,8,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 22,home,Laney,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 20,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 18,home,Laney,W,13-12,13,12,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 14,home,Solano,W,10-6,10,6,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 13,home,Solano,W,9-5,9,5,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 11,home,Solano,L,13-9,13,9,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 8,home,Yuba,W,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 6,home,Yuba,W,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 4,home,Yuba,W,12-6,12,6,6,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Apr 1,home,Contra Costa,L,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 30,home,Contra Costa,W,9-3,9,3,6,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 28,home,Contra Costa,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 25,home,Mendocino,W,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 23,home,Mendocino,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 21,home,Mendocino,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 18,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 16,home,Napa,L,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 14,home,Napa,W,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 11,home,Solano,L,9-6,9,6,3,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 9,home,Laney,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 7,home,Marin,L,8-7,8,7,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 4,home,Merced,L,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Mar 2,home,Merced,W,4-0,4,0,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 25,home,Monterey,W,1-0,1,0,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 25,home,Monterey,W,25-2,25,2,23,win,20170225_v3ow,0,0,0,0,0.0,,,,0.00,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 23,home,De Anza,L,10-1,10,1,9,win,20170223_b9ks,0,0,0,0,0.0,,,,0.00,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 22,home,Diablo Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 15,home,Feather River,W,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 14,home,Diablo Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 11,home,Redwoods,W,8-0,8,0,8,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 11,home,Redwoods,W,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 4,home,Fresno City,L,10-7,10,7,3,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 4,home,Fresno City,L,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Feb 3,home,Fresno City,W,2-0,2,0,2,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Jan 28,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
Jan 27,home,Modesto,W,11-1,11,1,10,win,,,,,,,,,,,,,,2017,,Los Medanos,losmedanos,troylivingstoncsu3,Troy Livingston
