date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 23,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 21,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 18,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 16,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 14,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 3,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Apr 2,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 31,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 28,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 26,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 24,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 21,home,LA Mission,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 19,home,LA Mission,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 17,home,LA Mission,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 13,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 13,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 9,home,Bakersfield,L,7-3,7,3,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 7,home,West LA,W,6-2,6,2,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 5,home,West LA,L,9-6,9,6,3,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Mar 3,home,West LA,W,7-3,7,3,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 29,home,Santa Ana,L,4-3,4,3,1,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 27,home,Saddleback,L,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 26,home,Golden West,L,10-5,10,5,5,win,20200226_c63u,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 25,home,Santa Ana,L,4-2,4,2,2,win,20200225_htcf,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 22,home,Golden West,,,,,5,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 21,home,Golden West,W,8-3,8,3,5,win,20200221_0tkg,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 15,home,Mt. San Antonio,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 11,home,Chaffey,W,9-6,9,6,3,win,20200211_0gcr,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 8,home,Pasadena City,W,6-4,6,4,2,win,20200208_qamm,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 8,home,Cerritos,W,9-5,9,5,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 7,home,Oxnard,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Feb 4,home,Chaffey,W,15-11,15,11,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 31,home,Palomar,L,9-7,9,7,2,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 30,home,Oxnard,W,10-6,10,6,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 28,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 25,home,Cerritos,L,6-5,6,5,1,win,20200125_urqk,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 24,home,East Los Angeles,W,9-2,9,2,7,win,20200124_j3de,0,0,0,0,0.0,,,,0.00,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
Jan 17  #,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Glendale,glendale,hiromutakeshias03,Hiromu Takeshi
