date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 23,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 21,home,Barstow,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 18,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 16,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 14,home,Chaffey,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 11,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 9,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 7,home,Mt. San Jacinto,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 4,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Apr 2,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 31,home,San Bernardino Valley,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 28,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 26,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 24,home,Desert,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 21,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 19,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 17,home,Cerro Coso,,,,,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 7,home,Chaffey,L,5-0,5,0,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 5,home,Mt. San Jacinto,L,7-0,7,0,7,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Mar 3,home,Barstow,W,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 29,home,Desert,L,13-6,13,6,7,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 27,home,Cerro Coso,W,19-15,19,15,4,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 21,home,San Bernardino Valley,L,7-0,7,0,7,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 20,home,Antelope Valley,L,8-5,8,5,3,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 15,home,Rio Hondo,L,18-5,18,5,13,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 14,home,Antelope Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 12,home,Imperial Valley,W,13-8,13,8,5,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 8,home,LA Mission,L,8-4,8,4,4,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 5,home,Imperial Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 1,home,Southwestern,L,7-1,7,1,6,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Feb 1,home,Southwestern,L,8-0,8,0,8,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Jan 30,home,Grossmont,L,17-4,17,4,13,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Jan 28,home,Rio Hondo,L,15-1,15,1,14,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Jan 25,home,Grossmont,L,18-0,18,0,18,win,20200125_i8xm,0,0,0,0,0.0,,,,0.00,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
Jan 24,home,Mt. San Antonio,L,9-1,9,1,8,win,,,,,,,,,,,,,,2020,,Victor Valley,victorvalley,colyarjones32yu,Colyar Jones
