date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Fresno City,L,13-10,13,10,3,win,20120512_bw2f,0,0,0,0,0.1,0,0,0,0.00,0,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
May 11,home,Fresno City,L,10-3,10,3,7,win,20120511_kcbw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 27,home,Porterville,W,5-4,5,4,1,win,20120427_wdtj,0,0,0,0,1.0,0,0,0,0.00,1,1,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 26,home,West Hills Coalinga,W,7-2,7,2,5,win,20120426_6yv0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 24,home,Fresno City,W,7-0,7,0,7,win,20120424_6frb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 22,home,Reedley,W,12-5,12,5,7,win,20120422_l7gi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 21,home,Taft,W,9-1,9,1,8,win,20120421_xg93,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 19,home,Sequoias,W,2-1,2,1,1,win,20120419_27d9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 10,home,Reedley,W,4-0,4,0,4,win,20120410_k4m0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 5,home,Allan Hancock,W,7-4,7,4,3,win,20120405_y4h3,0,1,0,0,1.0,1,1,1,9.00,1,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 4,home,Cuesta,W,7-6,7,6,1,win,20120404_pnm0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Apr 3,home,Canyons,W,4-3,4,3,1,win,20120403_w7v6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Mar 20,home,West Hills Coalinga,W,8-1,8,1,7,win,20120320_oinf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Mar 15,home,Porterville,W,2-1,2,1,1,win,20120315_hrvt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Mar 13,home,Porterville,W,7-2,7,2,5,win,20120313_59hr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Mar 3,home,Sequoias,W,8-1,8,1,7,win,20120303_m2qv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Mar 1,home,Sequoias,L,8-7,8,7,1,win,20120301_z9rp,0,0,1,0,0.1,1,1,1,27.00,0,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 28,home,Sequoias,W,9-4,9,4,5,win,20120228_gguj,0,0,0,0,1.0,0,0,0,0.00,0,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 25,home,Taft,W,12-6,12,6,6,win,20120225_x9gv,0,0,0,0,0.1,2,4,0,0.00,1,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 18,home,Mission,W,7-5,7,5,2,win,20120218_nold,0,1,0,0,2.0,0,0,0,0.00,0,2,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 15,home,Bakersfield,L,7-6,7,6,1,win,20120215_7dp2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 11,home,Cypress,L,6-4,6,4,2,win,20120211_80i6,0,0,1,0,1.1,2,1,1,6.75,1,0,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 10,home,Cypress,W,8-5,8,5,3,win,20120210_aagf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 9,home,Rio Hondo,W,4-3,4,3,1,win,20120209_tyhw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 4,home,Cosumnes River,W,9-0,9,0,9,win,20120204_r80z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
Feb 3,home,Cosumnes River,W,5-4,5,4,1,win,20120203_xovs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,jonarmendarizhp5t,Jon Armendariz
