date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 23,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 21,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 16,home,Gavilan,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 14,home,Gavilan,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 10,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 9,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 7,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 4,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Apr 2,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 31,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 27,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 26,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 24,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 20,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 19,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 17,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 13,home,San Joaquin Delta,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 12,home,San Joaquin Delta,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 10,home,San Joaquin Delta,L,10-5,10,5,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 7,home,Modesto,L,14-0,14,0,14,win,20200307_gn8g,1,0,1,0,4.0,7,7,4,9.00,1,3,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 5,home,Modesto,L,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Mar 3,home,Modesto,L,7-5,7,5,2,win,20200303_4z4r,0,0,0,0,0.0,,,,0.00,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 28,home,Cosumnes River,W,14-12,14,12,2,win,20200228_cw1m,1,0,0,0,3.0,8,9,8,24.00,2,5,2,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 27,home,Cosumnes River,L,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 25,home,Cosumnes River,W,14-10,14,10,4,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 21,home,Solano,W,5-4,5,4,1,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 20,home,Solano,W,6-3,6,3,3,win,20200220_2qd3,1,1,0,0,7.0,5,3,2,2.57,2,10,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
Feb 15,home,Butte,L,1-0,1,0,1,win,,,,,,,,,,,,,,2020,,American River,americanriver,blakeyuyamad09l,Blake Yuyama
