date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,San Diego Mesa,L,3-1,3,1,2,win,20120313_0xvx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Mar 3,home,Imperial Valley,L,10-4,10,4,6,win,20120303_lpob,0,0,0,0,1.0,3,4,3,27.00,1,0,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Mar 1,home,San Diego City,W,1-0,1,0,1,win,20120301_qaud,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 24,home,Orange Coast,L,13-1,13,1,12,win,20120224_f85f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 22,home,Long Beach,L,10-7,10,7,3,win,20120222_07a8,0,0,0,0,2.1,3,1,1,3.86,1,0,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 18,home,East Los Angeles,W,3-2,3,2,1,win,20120218_d90q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 17,home,Cypress,W,2-1,2,1,1,win,20120217_f3fo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 11,home,Orange Coast,T,3-3,3,3,0,tie,20120211_cwru,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 11,home,West LA,W,15-2,15,2,13,win,20120211_qu5x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 10,home,Chaffey,W,4-1,4,1,3,win,20120210_zndd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 4,home,Victor Valley,W,5-0,5,0,5,win,20120204_8j1c,0,0,0,0,1.0,1,0,0,0.00,0,1,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
Feb 3,home,LA Harbor,L,11-1,11,1,10,win,20120203_6umf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer
