date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,Sierra,W,2-1,2,1,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Apr 5,home,Sierra,L,9-0,9,0,9,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Apr 3,home,Sierra,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 30,home,Diablo Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 30,home,Diablo Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 29,home,Diablo Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 23,home,Sacramento City,L,3-2,3,2,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 22,home,Sacramento City,L,5-1,5,1,4,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 21,home,American River,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 20,home,Sacramento City,W,8-6,8,6,2,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 15,home,American River,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 15,home,American River,W,12-3,12,3,9,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 10,home,Modesto,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 8,home,Modesto,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Mar 6,home,Modesto,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 28,home,Contra Costa,W,7-2,7,2,5,win,20120228_icuc,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 25,home,Solano,W,14-2,14,2,12,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 24,home,Feather River,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 23,home,Solano,L,11-4,11,4,7,win,20120223_4vlb,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 18,home,Contra Costa,L,6-1,6,1,5,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 14,home,Laney,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 10,home,Mendocino,W,7-0,7,0,7,win,20120210_b6s2,0,0,0,0,0.0,,,,0.00,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 9,home,Ohlone,W,5-3,5,3,2,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 8,home,Canada,W,9-1,9,1,8,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 4,home,Chabot,W,14-6,14,6,8,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
Feb 3,home,Chabot,W,5-1,5,1,4,win,,,,,,,,,,,,,,2012,,Santa Rosa,santarosa,kurtishuffmank1mc,Kurtis Huffman
