date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Los Medanos,L,4-3,4,3,1,win,20220426_d9eu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Apr 22,home,Solano,W,19-5,19,5,14,win,20220422_zr2x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Apr 20,home,Solano,L,6-2,6,2,4,win,20220420_moyz,0,0,0,0,1.0,1,,,0.00,1,3,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Apr 15,home,Contra Costa,W,11-7,11,7,4,win,20220415_zrjl,0,0,0,0,0.2,1,,,0.00,2,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 31,home,Yuba,L,9-0,9,0,9,win,20220331_m8yh,0,0,0,0,1.0,2,1,1,9.00,1,2,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 24,home,Mendocino,L,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 17,home,Napa Valley,L,17-8,17,8,9,win,20220317_3fla,0,0,0,0,2.1,6,4,4,15.43,1,2,1,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,0,1.0,1,1,,0.00,2,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,0,0.2,2,4,4,54.00,2,1,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 10,home,Redwoods,L,5-2,5,2,3,win,20220210_mkjw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Feb 1,home,Chabot,L,5-2,5,2,3,win,20220201_pb84,0,0,0,0,1.0,,,,0.00,1,1,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
Jan 28,home,De Anza,W,16-8,16,8,8,win,20220128_quse,0,0,0,0,1.0,1,3,3,27.00,4,1,,2022,2021-22,Laney,laney,anthonyborregox85k,Anthony Borrego
