date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Mission,L,6-5,6,5,1,win,20230303_246a,0,0,1,0,0.0,1,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 23,home,Barstow,L,6-3,6,3,3,win,20230223_xw9o,1,0,1,0,1.0,4,5,4,36.00,0,1,1,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 21,home,Hartnell,L,5-1,5,1,4,win,20230221_fqur,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,0,0,0,0,2.1,5,2,2,7.71,2,2,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Jan 31,home,Contra Costa,W,13-4,13,4,9,win,20230131_s7ry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
Jan 29,home,Laney,W,6-2,6,2,4,win,20230129_pk6l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,jerinpoomaaadarobdls,Jerin Po'oma'a-Adaro
