date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 14,home,Glendale,L,8-6,8,6,2,win,20220514_g914,0,0,0,0,0.0,,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
May 13,home,Glendale,L,8-3,8,3,5,win,20220513_l52z,0,0,0,0,1.0,2,1,1,9.00,1,2,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Apr 29,home,Mt. San Antonio,L,11-4,11,4,7,win,20220429_fnkl,0,0,0,0,2.0,4,1,1,4.50,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Apr 21,home,Pasadena City,W,14-13,14,13,1,win,20220421_m9kz,0,0,0,0,2.1,3,2,1,3.86,1,1,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Apr 12,home,Taft,L,8-6,8,6,2,win,20220412_04dd,0,0,0,0,1.1,1,2,1,6.75,1,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Apr 7,home,Compton,W,6-4,6,4,2,win,20220407_oi0i,0,0,0,0,3.0,2,2,2,6.00,1,3,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Apr 5,home,Compton,W,20-2,20,2,18,win,20220405_r86e,0,0,0,0,0.0,,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Mar 31,home,East Los Angeles,W,17-4,17,4,13,win,20220331_4syx,0,0,0,0,2.0,,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Mar 24,home,LA Harbor,W,13-7,13,7,6,win,20220324_4gfg,0,0,0,0,2.1,4,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Mar 19,home,Cerritos,L,5-3,5,3,2,win,20220319_3t25,0,0,0,0,0.1,,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Mar 12,home,Rio Hondo,L,16-9,16,9,7,win,20220312_fmpv,0,0,0,0,1.2,3,2,2,10.80,,1,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Mar 1,home,Santa Barbara,W,8-2,8,2,6,win,20220301_qpvx,0,0,0,0,1.0,1,,,0.00,,1,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Feb 26,home,Long Beach,L,16-10,16,10,6,win,20220226_nh4d,0,0,0,0,1.0,1,5,3,27.00,4,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Feb 22,home,Long Beach,L,5-2,5,2,3,win,20220222_vjl2,0,0,0,0,0.0,,,,0.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Feb 18,home,Chaffey,L,9-8,9,8,1,win,20220218_wkxm,0,0,1,0,1.0,4,2,2,18.00,,,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,2.0,1,4,3,13.50,3,1,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Feb 3,home,Bakersfield,W,2-1,2,1,1,win,20220203_oyzd,0,1,0,0,3.1,1,,,0.00,2,3,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
Jan 28,home,Orange Coast,W,8-5,8,5,3,win,20220128_rwwc,0,0,0,1,4.0,3,,,0.00,1,3,,2022,,El Camino,elcamino,jameskobyltj98v,James Kobylt
