date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Santa Barbara,L,12-1,12,1,11,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 25,home,Santa Barbara,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 23,home,Allan Hancock,W,12-7,12,7,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 20,home,Allan Hancock,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 18,home,Ventura,L,9-7,9,7,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 16,home,Ventura,W,11-9,11,9,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 13,home,Cuesta,L,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 11,home,Cuesta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 9,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 6,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Apr 4,home,Santa Barbara,L,20-7,20,7,13,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 28,home,Rio Hondo,L,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 27,home,Rio Hondo,W,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 22,home,Santa Barbara,L,11-3,11,3,8,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 21,home,Allan Hancock,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 19,home,Allan Hancock,L,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 16,home,Ventura,W,15-4,15,4,11,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 14,home,Ventura,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 12,home,Cuesta,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 9,home,Cuesta,L,15-13,15,13,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 7,home,Oxnard,L,10-1,10,1,9,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Mar 5,home,Oxnard,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 28,home,East Los Angeles,L,15-8,15,8,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 26,home,Santa Ana,L,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 23,home,El Camino,W,12-7,12,7,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 21,home,Imperial Valley,L,7-5,7,5,2,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 20,home,LA Harbor,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 16,home,Antelope Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 15,home,Pasadena,W,17-3,17,3,14,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 14,home,Mt. San Antonio,L,22-4,22,4,18,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 13,home,Antelope Valley,L,11-4,11,4,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 9,home,LA Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 9,home,LA Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 7,home,Santa Ana,L,14-4,14,4,10,win,20130207_mpis,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 2,home,Sequoias,W,9-2,9,2,7,win,,,,,,,,,,,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
Feb 2,home,Porterville,L,5-3,5,3,2,win,20130202_tawj,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Pierce,lapierce,rhetmontana0w74,Rhet Montana
