date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Butte,L,6-2,6,2,4,win,20220428_sfp9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 27,home,Butte,L,6-2,6,2,4,win,20220427_195n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 26,home,Shasta,L,6-3,6,3,3,win,20220426_9x34,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 23,home,Redwoods,L,6-4,6,4,2,win,20220423_vxdz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 22,home,Redwoods,L,4-1,4,1,3,win,20220422_2wrv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 9,home,Lassen,L,10-2,10,2,8,win,20220409_1aeu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Apr 2,home,Feather River,L,11-0,11,0,11,win,20220402_0y8f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Mar 26,home,Butte,L,8-5,8,5,3,win,20220326_57zs,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Mar 18,home,Redwoods,L,11-3,11,3,8,win,20220318_uiwt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Mar 15,home,Lassen,L,9-3,9,3,6,win,20220315_qjia,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Mar 12,home,Shasta,W,14-10,14,10,4,win,20220312_v1ee,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Mar 11,home,Shasta,L,7-4,7,4,3,win,20220311_p9pw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Feb 25,home,Feather River,L,11-3,11,3,8,win,20220225_j0nd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Feb 21,home,Simpson (JV),W,6-1,6,1,5,win,20220221_8ckg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
Feb 12,home,Mendocino,L,10-8,10,8,2,win,20220212_73b3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Siskiyous,siskiyous,blakeboyes79qj,Blake Boyes
