date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 23,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 21,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 16,home,Gavilan,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 14,home,Gavilan,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 10,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 9,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 7,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 4,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Apr 2,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 31,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 27,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 26,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 24,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 20,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 19,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 17,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
Mar 13,home,San Joaquin Delta,,,,,5,win,,,,,,,,,,,,,,2020,,American River,americanriver,garrettglynnirmn,Garrett Glynn
