date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Southwestern,W,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 24,home,San Diego City,W,2-1,2,1,1,win,20120424_lbnx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 21,home,Grossmont,W,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 19,home,San Diego Mesa,L,4-1,4,1,3,win,20120419_3rd2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 18,home,Southwestern,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 17,home,Imperial Valley,W,6-3,6,3,3,win,20120417_vyrj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 12,home,Southwestern,W,3-2,3,2,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 10,home,Southwestern,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 6,home,San Diego City,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 5,home,San Diego City,W,8-4,8,4,4,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Apr 3,home,San Diego City,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 31,home,Grossmont,W,8-1,8,1,7,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 29,home,Grossmont,W,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 28,home,Grossmont,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 24,home,San Diego Mesa,L,10-8,10,8,2,win,20120324_1jd0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 22,home,San Diego Mesa,L,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 21,home,San Diego Mesa,L,3-2,3,2,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 15,home,Imperial Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 15,home,Imperial Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 13,home,Imperial Valley,W,10-4,10,4,6,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 8,home,Southwestern,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 6,home,San Diego City,W,7-0,7,0,7,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 3,home,Grossmont,L,9-5,9,5,4,win,20120303_zll3,0,0,0,0,0.0,0,0,0,0.00,1,0,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Mar 1,home,San Diego Mesa,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Feb 29,home,Imperial Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Feb 25,home,LA Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Feb 23,home,Santa Ana,L,11-6,11,6,5,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
Feb 21,home,Orange Coast,L,6-1,6,1,5,win,,,,,,,,,,,,,,2012,2011-12,Palomar,palomar,mattsilbermandubu,Matt Silberman
