date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Monterey,L,2-1,2,1,1,win,20120424_83w8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 19,home,Canada,W,6-5,6,5,1,win,20120419_9qqi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 17,home,Cabrillo,W,6-5,6,5,1,win,20120417_hecc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 14,home,Gavilan,L,11-1,11,1,10,win,20120414_dycy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 12,home,Hartnell,L,8-5,8,5,3,win,20120412_d997,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 11,home,Mission,W,8-4,8,4,4,win,20120411_6yu4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 5,home,Gavilan,W,5-4,5,4,1,win,20120405_oz47,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Apr 2,home,Cabrillo,L,13-4,13,4,9,win,20120402_6g8r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 31,home,San Francisco,L,4-2,4,2,2,win,20120331_zren,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 29,home,Ohlone,W,5-3,5,3,2,win,20120329_srkd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 27,home,Hartnell,L,7-5,7,5,2,win,20120327_uczq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 26,home,Hartnell,L,3-1,3,1,2,win,20120326_7bpx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 22,home,Canada,L,8-1,8,1,7,win,20120322_03wf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 20,home,De Anza,W,4-3,4,3,1,win,20120320_56s7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 15,home,Ohlone,L,7-3,7,3,4,win,20120315_7lp4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 10,home,Canada,L,21-5,21,5,16,win,20120310_gvwe,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Mar 2,home,San Francisco,W,8-4,8,4,4,win,20120302_bjva,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Feb 23,home,Mendocino,W,13-6,13,6,7,win,20120223_csw7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Feb 19,home,Shasta,L,9-2,9,2,7,win,20120219_nann,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Feb 17,home,Shasta,L,5-2,5,2,3,win,20120217_h9b6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Feb 14,home,San Joaquin  Delta,L,17-2,17,2,15,win,20120214_1shs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
Feb 9,home,Cosumnes River,L,7-1,7,1,6,win,20120209_29iv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Skyline,skyline,alexcordovaw2rj,Alex Cordova
