date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,San Mateo,L,11-10,11,10,1,win,20190504_uiro,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
May 4,home,San Mateo,W,4-2,4,2,2,win,20190504_sj9z,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
May 3,home,San Mateo,L,4-3,4,3,1,win,20190503_avg3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Apr 17,home,Shasta,W,13-3,13,3,10,win,20190417_2meb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Apr 12,home,Folsom Lake,W,11-9,11,9,2,win,20190412_l6l3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Mar 28,home,San Joaquin Delta,L,7-4,7,4,3,win,20190328_tefl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Mar 14,home,Cosumnes River,W,14-10,14,10,4,win,20190314_oi67,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Mar 11,home,Sacramento City,L,19-7,19,7,12,win,20190311_bxw7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 23,home,Yuba,W,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 21,home,Chabot,W,19-1,19,1,18,win,20190221_1ur3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 14,home,Laney,W,7-6,7,6,1,win,20190214_vgo8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 11,home,Butte,L,11-8,11,8,3,win,20190211_fm7t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 7,home,Solano,W,13-3,13,3,10,win,20190207_53ur,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Feb 1,home,Shasta,W,21-3,21,3,18,win,20190201_u5be,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Jan 31,home,Lassen,W,17-4,17,4,13,win,20190131_zlos,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
Jan 26,home,Laney,W,11-0,11,0,11,win,20190126_wc2r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Sierra,sierra,christophercook3vdg,Christopher Cook
