date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Cerritos,L,9-4,9,4,5,win,20180505_8jbz,0,0,0,0,0.1,1,0,0,0.00,0,0,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Apr 26,home,West LA,W,20-5,20,5,15,win,20180426_bwdn,0,0,0,0,0.0,,,,0.00,,,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Apr 24,home,LA Mission,L,9-7,9,7,2,win,20180424_5wfg,1,0,0,0,1.2,4,4,4,21.60,0,1,2,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Apr 7,home,West LA,W,21-2,21,2,19,win,20180407_7v5e,1,1,0,0,5.0,1,1,1,1.80,3,5,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Mar 29,home,Riverside,W,11-4,11,4,7,win,20180329_sbgx,1,1,0,0,2.1,4,3,2,7.71,1,1,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Mar 16,home,Bakersfield,L,6-5,6,5,1,win,20180316_ck1w,0,0,0,0,1.0,,,,0.00,,,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Mar 9,home,Bakersfield,W,11-8,11,8,3,win,20180309_xw8n,0,0,0,0,0.1,3,3,3,81.00,0,0,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Feb 24,home,Bakersfield,L,7-3,7,3,4,win,20180224_i013,0,0,0,0,0.1,0,0,0,0.00,0,1,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Feb 8,home,Santa Barbara,L,10-8,10,8,2,win,20180208_6trd,0,0,0,0,0.1,,,,0.00,1,1,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
Jan 30,home,Moorpark,L,15-4,15,4,11,win,20180130_2e9q,0,0,0,0,1.0,4,5,4,36.00,2,,,2018,,LA Pierce,lapierce,krisjohansenzvx4,Kris Johansen
