date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Redwoods,W,9-4,9,4,5,win,20150423_tv2m,1,1,0,0,6.0,5,1,1,1.50,2,3,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Apr 18,home,Siskiyous,W,14-4,14,4,10,win,20150418_dsbv,1,1,0,0,5.1,7,4,3,5.06,0,1,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Apr 11,home,Feather River,L,4-2,4,2,2,win,20150411_tgxs,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Apr 11,home,Feather River,L,9-6,9,6,3,win,20150411_i0sx,1,0,1,0,3.0,7,5,2,6.00,1,0,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Apr 3,home,Shasta,W,1-0,1,0,1,win,20150403_lxe5,1,1,0,0,8.0,5,0,0,0.00,1,3,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Mar 27,home,Redwoods,W,21-8,21,8,13,win,20150327_toe5,1,1,0,0,5.0,5,5,1,1.80,1,2,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Mar 21,home,Siskiyous,L,6-2,6,2,4,win,20150321_lvbm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Mar 20,home,Siskiyous,W,6-3,6,3,3,win,20150320_wkpl,1,1,0,0,5.1,11,3,2,3.38,0,3,1,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Mar 14,home,Feather River,L,15-3,15,3,12,win,20150314_isp8,1,0,1,0,2.2,6,9,8,27.00,4,1,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Mar 7,home,Butte,W,7-5,7,5,2,win,20150307_0f88,1,1,0,0,7.0,6,1,1,1.29,0,2,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 28,home,Shasta,W,6-2,6,2,4,win,20150228_l0uq,1,1,0,0,5.0,6,2,2,3.60,1,2,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 27,home,Shasta,W,14-2,14,2,12,win,20150227_ig47,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 20,home,Mission,L,10-3,10,3,7,win,20150220_easw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 19,home,Mission,L,13-12,13,12,1,win,20150219_chti,1,0,0,0,4.0,2,2,2,4.50,4,2,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 14,home,West Hills Coalinga,L,6-3,6,3,3,win,20150214_x3mm,0,0,0,0,1.0,1,1,1,9.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 13,home,Cosumnes River,L,19-2,19,2,17,win,20150213_3mzd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 5,home,Yuba,L,4-3,4,3,1,win,20150205_168a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 5,home,Yuba,L,11-3,11,3,8,win,20150205_fcwj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Feb 4,home,Yuba,L,10-9,10,9,1,win,20150204_4d8u,0,0,0,0,2.0,3,3,2,9.00,1,2,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Jan 31,home,Gavilan,L,3-2,3,2,1,win,20150131_fe5o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
Jan 29,home,Gavilan,L,9-6,9,6,3,win,20150129_pwpb,1,0,1,0,3.0,10,4,4,12.00,0,3,,2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham
