date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,De Anza,W,9-1,9,1,8,win,20160428_n6u9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 26,home,De Anza,L,9-4,9,4,5,win,20160426_100n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 23,home,San Francisco,W,6-0,6,0,6,win,20160423_lbpg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 21,home,San Francisco,L,9-1,9,1,8,win,20160421_t3e0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 19,home,Mission,W,7-0,7,0,7,win,20160419_ldmd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 16,home,Mission,L,7-5,7,5,2,win,20160416_6kpz,1,0,0,0,3.0,6,3,3,9.00,3,1,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 12,home,San Mateo,L,3-0,3,0,3,win,20160412_sct6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 7,home,Chabot,L,10-5,10,5,5,win,20160407_ag81,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 5,home,De Anza,W,9-1,9,1,8,win,20160405_gwh6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Apr 2,home,De Anza,L,10-1,10,1,9,win,20160402_kj0d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 26,home,Mission,L,9-0,9,0,9,win,20160326_v1gz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 24,home,Mission,L,10-0,10,0,10,win,20160324_dy2n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 22,home,San Mateo,L,4-2,4,2,2,win,20160322_z6jy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 17,home,Chabot,L,6-3,6,3,3,win,20160317_xube,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 15,home,Chabot,L,9-6,9,6,3,win,20160315_qfkn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 12,home,Hartnell,W,3-2,3,2,1,win,20160312_s1ld,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
Mar 8,home,Monterey,L,7-0,7,0,7,win,20160308_gidp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,jordanmilligancepp,Jordan Milligan
